Frequenz Impedanz Phase
3.1749127225e+05 1.0000000000e+06 -180.0000000000
3.1759329066e+05 1.0000000000e+06 -180.0000000000
3.1769530906e+05 1.0000000000e+06 -180.0000000000
3.1779732747e+05 1.0000000000e+06 -180.0000000000
3.1789934587e+05 1.0000000000e+06 -180.0000000000
3.1800136427e+05 1.0000000000e+06 -180.0000000000
3.1810338268e+05 1.0000000000e+06 -180.0000000000
3.1820540108e+05 1.0000000000e+06 -180.0000000000
3.1830741948e+05 1.0000000000e+06 -180.0000000000
3.1840943789e+05 1.0000000000e+06 -180.0000000000
3.1851145629e+05 1.0000000000e+06 -180.0000000000
3.1861347469e+05 1.0000000000e+06 -180.0000000000
3.1871549310e+05 1.0000000000e+06 -180.0000000000
3.1881751150e+05 1.0000000000e+06 -180.0000000000
3.1891952991e+05 1.0000000000e+06 -180.0000000000
3.1902154831e+05 1.0000000000e+06 -180.0000000000
3.1912356671e+05 1.0000000000e+06 -180.0000000000
3.1922558512e+05 1.0000000000e+06 -180.0000000000
3.1932760352e+05 1.0000000000e+06 -180.0000000000
3.1942962192e+05 1.0000000000e+06 -180.0000000000
3.1953164033e+05 1.0000000000e+06 -180.0000000000
3.1963365873e+05 1.0000000000e+06 -180.0000000000
3.1973567714e+05 1.0000000000e+06 -180.0000000000
3.1983769554e+05 1.0000000000e+06 -180.0000000000
3.1993971394e+05 1.0000000000e+06 -180.0000000000
3.2004173235e+05 1.0000000000e+06 -180.0000000000
3.2014375075e+05 1.0000000000e+06 -180.0000000000
3.2024576915e+05 1.0000000000e+06 -180.0000000000
3.2034778756e+05 1.0000000000e+06 -180.0000000000
3.2044980596e+05 1.0000000000e+06 -180.0000000000
3.2055182436e+05 1.0000000000e+06 -180.0000000000
3.2065384277e+05 1.0000000000e+06 -180.0000000000
3.2075586117e+05 1.0000000000e+06 -180.0000000000
3.2085787958e+05 1.0000000000e+06 -180.0000000000
3.2095989798e+05 1.0000000000e+06 -180.0000000000
3.2106191638e+05 1.0000000000e+06 -180.0000000000
3.2116393479e+05 1.0000000000e+06 -180.0000000000
3.2126595319e+05 1.0000000000e+06 -180.0000000000
3.2136797159e+05 1.0000000000e+06 -180.0000000000
3.2146999000e+05 1.0000000000e+06 -180.0000000000
3.2157200840e+05 1.0000000000e+06 -180.0000000000
3.2167402681e+05 1.0000000000e+06 -180.0000000000
3.2177604521e+05 1.0000000000e+06 -180.0000000000
3.2187806361e+05 1.0000000000e+06 -180.0000000000
3.2198008202e+05 1.0000000000e+06 -180.0000000000
3.2208210042e+05 1.0000000000e+06 -180.0000000000
3.2218411882e+05 1.0000000000e+06 -180.0000000000
3.2228613723e+05 1.0000000000e+06 -180.0000000000
3.2238815563e+05 1.0000000000e+06 -180.0000000000
3.2249017403e+05 1.0000000000e+06 -180.0000000000
3.2259219244e+05 1.0000000000e+06 -180.0000000000
3.2269421084e+05 1.0000000000e+06 -180.0000000000
3.2279622925e+05 1.0000000000e+06 -180.0000000000
3.2289824765e+05 1.0000000000e+06 -180.0000000000
3.2300026605e+05 1.0000000000e+06 -180.0000000000
3.2310228446e+05 1.0000000000e+06 -180.0000000000
3.2320430286e+05 1.0000000000e+06 -180.0000000000
3.2330632126e+05 1.0000000000e+06 -180.0000000000
3.2340833967e+05 1.0000000000e+06 -180.0000000000
3.2351035807e+05 1.0000000000e+06 -180.0000000000
3.2361237648e+05 1.0000000000e+06 -180.0000000000
3.2371439488e+05 1.0000000000e+06 -180.0000000000
3.2381641328e+05 1.0000000000e+06 -180.0000000000
3.2391843169e+05 1.0000000000e+06 -180.0000000000
3.2402045009e+05 1.0000000000e+06 -180.0000000000
3.2412246849e+05 1.0000000000e+06 -180.0000000000
3.2422448690e+05 1.0000000000e+06 -180.0000000000
3.2432650530e+05 1.0000000000e+06 -180.0000000000
3.2442852370e+05 1.0000000000e+06 -180.0000000000
3.2453054211e+05 1.0000000000e+06 -180.0000000000
3.2463256051e+05 1.0000000000e+06 -180.0000000000
3.2473457892e+05 1.0000000000e+06 -180.0000000000
3.2483659732e+05 1.0000000000e+06 -180.0000000000
3.2493861572e+05 1.0000000000e+06 -180.0000000000
3.2504063413e+05 1.0000000000e+06 -180.0000000000
3.2514265253e+05 1.0000000000e+06 -180.0000000000
3.2524467093e+05 1.0000000000e+06 -180.0000000000
3.2534668934e+05 1.0000000000e+06 -180.0000000000
3.2544870774e+05 1.0000000000e+06 -180.0000000000
3.2555072615e+05 1.0000000000e+06 -180.0000000000
3.2565274455e+05 1.0000000000e+06 -180.0000000000
3.2575476295e+05 1.0000000000e+06 -180.0000000000
3.2585678136e+05 1.0000000000e+06 -180.0000000000
3.2595879976e+05 1.0000000000e+06 -180.0000000000
3.2606081816e+05 1.0000000000e+06 -180.0000000000
3.2616283657e+05 1.0000000000e+06 -180.0000000000
3.2626485497e+05 1.0000000000e+06 -180.0000000000
3.2636687337e+05 1.0000000000e+06 -180.0000000000
3.2646889178e+05 1.0000000000e+06 -180.0000000000
3.2657091018e+05 1.0000000000e+06 -180.0000000000
3.2667292859e+05 1.0000000000e+06 -180.0000000000
3.2677494699e+05 1.0000000000e+06 -180.0000000000
3.2687696539e+05 1.0000000000e+06 -180.0000000000
3.2697898380e+05 1.0000000000e+06 -180.0000000000
3.2708100220e+05 1.0000000000e+06 -180.0000000000
3.2718302060e+05 1.0000000000e+06 -180.0000000000
3.2728503901e+05 1.0000000000e+06 -180.0000000000
3.2738705741e+05 1.0000000000e+06 -180.0000000000
3.2748907582e+05 1.0000000000e+06 -180.0000000000
3.2759109422e+05 1.0000000000e+06 -180.0000000000
3.2769311262e+05 1.0000000000e+06 -180.0000000000
3.2779513103e+05 1.0000000000e+06 -180.0000000000
3.2789714943e+05 1.0000000000e+06 -180.0000000000
3.2799916783e+05 1.0000000000e+06 -180.0000000000
3.2810118624e+05 1.0000000000e+06 -180.0000000000
3.2820320464e+05 1.0000000000e+06 -180.0000000000
3.2830522304e+05 1.0000000000e+06 -180.0000000000
3.2840724145e+05 1.0000000000e+06 -180.0000000000
3.2850925985e+05 1.0000000000e+06 -180.0000000000
3.2861127826e+05 1.0000000000e+06 -180.0000000000
3.2871329666e+05 1.0000000000e+06 -180.0000000000
3.2881531506e+05 1.0000000000e+06 -180.0000000000
3.2891733347e+05 1.0000000000e+06 -180.0000000000
3.2901935187e+05 1.0000000000e+06 -180.0000000000
3.2912137027e+05 1.0000000000e+06 -180.0000000000
3.2922338868e+05 1.0000000000e+06 -180.0000000000
3.2932540708e+05 1.0000000000e+06 -180.0000000000
3.2942742549e+05 1.0000000000e+06 -180.0000000000
3.2952944389e+05 1.0000000000e+06 -180.0000000000
3.2963146229e+05 1.0000000000e+06 -180.0000000000
3.2973348070e+05 1.0000000000e+06 -180.0000000000
3.2983549910e+05 1.0000000000e+06 -180.0000000000
3.2993751750e+05 1.0000000000e+06 -180.0000000000
3.3003953591e+05 1.0000000000e+06 -180.0000000000
3.3014155431e+05 1.0000000000e+06 -180.0000000000
3.3024357271e+05 1.0000000000e+06 -180.0000000000
3.3034559112e+05 1.0000000000e+06 -180.0000000000
3.3044760952e+05 1.0000000000e+06 -180.0000000000
3.3054962793e+05 1.0000000000e+06 -180.0000000000
3.3065164633e+05 1.0000000000e+06 -180.0000000000
3.3075366473e+05 1.0000000000e+06 -180.0000000000
3.3085568314e+05 1.0000000000e+06 -180.0000000000
3.3095770154e+05 1.0000000000e+06 -180.0000000000
3.3105971994e+05 1.0000000000e+06 -180.0000000000
3.3116173835e+05 1.0000000000e+06 -180.0000000000
3.3126375675e+05 1.0000000000e+06 -180.0000000000
3.3136577516e+05 1.0000000000e+06 -180.0000000000
3.3146779356e+05 1.0000000000e+06 -180.0000000000
3.3156981196e+05 1.0000000000e+06 -180.0000000000
3.3167183037e+05 1.0000000000e+06 -180.0000000000
3.3177384877e+05 1.0000000000e+06 -180.0000000000
3.3187586717e+05 1.0000000000e+06 -180.0000000000
3.3197788558e+05 1.0000000000e+06 -180.0000000000
3.3207990398e+05 1.0000000000e+06 -180.0000000000
3.3218192238e+05 1.0000000000e+06 -180.0000000000
3.3228394079e+05 1.0000000000e+06 -180.0000000000
3.3238595919e+05 1.0000000000e+06 -180.0000000000
3.3248797760e+05 1.0000000000e+06 -180.0000000000
3.3258999600e+05 1.0000000000e+06 -180.0000000000
3.3269201440e+05 1.0000000000e+06 -180.0000000000
3.3279403281e+05 1.0000000000e+06 -180.0000000000
3.3289605121e+05 1.0000000000e+06 -180.0000000000
3.3299806961e+05 1.0000000000e+06 -180.0000000000
3.3310008802e+05 1.0000000000e+06 -180.0000000000
3.3320210642e+05 1.0000000000e+06 -180.0000000000
3.3330412482e+05 1.0000000000e+06 -180.0000000000
3.3340614323e+05 1.0000000000e+06 -180.0000000000
3.3350816163e+05 1.0000000000e+06 -180.0000000000
3.3361018004e+05 1.0000000000e+06 -180.0000000000
3.3371219844e+05 1.0000000000e+06 -180.0000000000
3.3381421684e+05 1.0000000000e+06 -180.0000000000
3.3391623525e+05 1.0000000000e+06 -180.0000000000
3.3401825365e+05 1.0000000000e+06 -180.0000000000
3.3412027205e+05 1.0000000000e+06 -180.0000000000
3.3422229046e+05 1.0000000000e+06 -180.0000000000
3.3432430886e+05 1.0000000000e+06 -180.0000000000
3.3442632727e+05 1.0000000000e+06 -180.0000000000
3.3452834567e+05 1.0000000000e+06 -180.0000000000
3.3463036407e+05 1.0000000000e+06 -180.0000000000
3.3473238248e+05 1.0000000000e+06 -180.0000000000
3.3483440088e+05 1.0000000000e+06 -180.0000000000
3.3493641928e+05 1.0000000000e+06 -180.0000000000
3.3503843769e+05 1.0000000000e+06 -180.0000000000
3.3514045609e+05 1.0000000000e+06 -180.0000000000
3.3524247449e+05 1.0000000000e+06 -180.0000000000
3.3534449290e+05 1.0000000000e+06 -180.0000000000
3.3544651130e+05 1.0000000000e+06 -180.0000000000
3.3554852971e+05 1.0000000000e+06 -180.0000000000
3.3565054811e+05 1.0000000000e+06 -180.0000000000
3.3575256651e+05 1.0000000000e+06 -180.0000000000
3.3585458492e+05 1.0000000000e+06 -180.0000000000
3.3595660332e+05 1.0000000000e+06 -180.0000000000
3.3605862172e+05 1.0000000000e+06 -180.0000000000
3.3616064013e+05 1.0000000000e+06 -180.0000000000
3.3626265853e+05 1.0000000000e+06 -180.0000000000
3.3636467694e+05 1.0000000000e+06 -180.0000000000
3.3646669534e+05 1.0000000000e+06 -180.0000000000
3.3656871374e+05 1.0000000000e+06 -180.0000000000
3.3667073215e+05 1.0000000000e+06 -180.0000000000
3.3677275055e+05 1.0000000000e+06 -180.0000000000
3.3687476895e+05 1.0000000000e+06 -180.0000000000
3.3697678736e+05 1.0000000000e+06 -180.0000000000
3.3707880576e+05 1.0000000000e+06 -180.0000000000
3.3718082416e+05 1.0000000000e+06 -180.0000000000
3.3728284257e+05 1.0000000000e+06 -180.0000000000
3.3738486097e+05 1.0000000000e+06 -180.0000000000
3.3748687938e+05 1.0000000000e+06 -180.0000000000
3.3758889778e+05 1.0000000000e+06 -180.0000000000
3.3769091618e+05 1.0000000000e+06 -180.0000000000
3.3779293459e+05 1.0000000000e+06 -180.0000000000
3.3789495299e+05 1.0000000000e+06 -180.0000000000
3.3799697139e+05 1.0000000000e+06 -180.0000000000
3.3809898980e+05 1.0000000000e+06 -180.0000000000
3.3820100820e+05 1.0000000000e+06 -180.0000000000
3.3830302661e+05 1.0000000000e+06 -180.0000000000
3.3840504501e+05 1.0000000000e+06 -180.0000000000
3.3850706341e+05 1.0000000000e+06 -180.0000000000
3.3860908182e+05 1.0000000000e+06 -180.0000000000
3.3871110022e+05 1.0000000000e+06 -180.0000000000
3.3881311862e+05 1.0000000000e+06 -180.0000000000
3.3891513703e+05 1.0000000000e+06 -180.0000000000
3.3901715543e+05 1.0000000000e+06 -180.0000000000
3.3911917383e+05 1.0000000000e+06 -180.0000000000
3.3922119224e+05 1.0000000000e+06 -180.0000000000
3.3932321064e+05 1.0000000000e+06 -180.0000000000
3.3942522905e+05 1.0000000000e+06 -180.0000000000
3.3952724745e+05 1.0000000000e+06 -180.0000000000
3.3962926585e+05 1.0000000000e+06 -180.0000000000
3.3973128426e+05 1.0000000000e+06 -180.0000000000
3.3983330266e+05 1.0000000000e+06 -180.0000000000
3.3993532106e+05 1.0000000000e+06 -180.0000000000
3.4003733947e+05 1.0000000000e+06 -180.0000000000
3.4013935787e+05 1.0000000000e+06 -180.0000000000
3.4024137628e+05 1.0000000000e+06 -180.0000000000
3.4034339468e+05 1.0000000000e+06 -180.0000000000
3.4044541308e+05 1.0000000000e+06 -180.0000000000
3.4054743149e+05 1.0000000000e+06 -180.0000000000
3.4064944989e+05 1.0000000000e+06 -180.0000000000
3.4075146829e+05 1.0000000000e+06 -180.0000000000
3.4085348670e+05 1.0000000000e+06 -180.0000000000
3.4095550510e+05 1.0000000000e+06 -180.0000000000
3.4105752350e+05 1.0000000000e+06 -180.0000000000
3.4115954191e+05 1.0000000000e+06 -180.0000000000
3.4126156031e+05 1.0000000000e+06 -180.0000000000
3.4136357872e+05 1.0000000000e+06 -180.0000000000
3.4146559712e+05 1.0000000000e+06 -180.0000000000
3.4156761552e+05 1.0000000000e+06 -180.0000000000
3.4166963393e+05 1.0000000000e+06 -180.0000000000
3.4177165233e+05 1.0000000000e+06 -180.0000000000
3.4187367073e+05 1.0000000000e+06 -180.0000000000
3.4197568914e+05 1.0000000000e+06 -180.0000000000
3.4207770754e+05 1.0000000000e+06 -180.0000000000
3.4217972595e+05 1.0000000000e+06 -180.0000000000
3.4228174435e+05 1.0000000000e+06 -180.0000000000
3.4238376275e+05 1.0000000000e+06 -180.0000000000
3.4248578116e+05 1.0000000000e+06 -180.0000000000
3.4258779956e+05 1.0000000000e+06 -180.0000000000
3.4268981796e+05 1.0000000000e+06 -180.0000000000
3.4279183637e+05 1.0000000000e+06 -180.0000000000
3.4289385477e+05 1.0000000000e+06 -180.0000000000
3.4299587317e+05 1.0000000000e+06 -180.0000000000
3.4309789158e+05 1.0000000000e+06 -180.0000000000
3.4319990998e+05 1.0000000000e+06 -180.0000000000
3.4330192839e+05 1.0000000000e+06 -180.0000000000
3.4340394679e+05 1.0000000000e+06 -180.0000000000
3.4350596519e+05 1.0000000000e+06 -180.0000000000
3.4360798360e+05 1.0000000000e+06 -180.0000000000
3.4371000200e+05 1.0000000000e+06 -180.0000000000
3.4381202040e+05 1.0000000000e+06 -180.0000000000
3.4391403881e+05 1.0000000000e+06 -180.0000000000
3.4401605721e+05 1.0000000000e+06 -180.0000000000
3.4411807562e+05 1.0000000000e+06 -180.0000000000
3.4422009402e+05 1.0000000000e+06 -180.0000000000
3.4432211242e+05 1.0000000000e+06 -180.0000000000
3.4442413083e+05 1.0000000000e+06 -180.0000000000
3.4452614923e+05 1.0000000000e+06 -180.0000000000
3.4462816763e+05 1.0000000000e+06 -180.0000000000
3.4473018604e+05 1.0000000000e+06 -180.0000000000
3.4483220444e+05 1.0000000000e+06 -180.0000000000
3.4493422284e+05 1.0000000000e+06 -180.0000000000
3.4503624125e+05 1.0000000000e+06 -180.0000000000
3.4513825965e+05 1.0000000000e+06 -180.0000000000
3.4524027806e+05 1.0000000000e+06 -180.0000000000
3.4534229646e+05 1.0000000000e+06 -180.0000000000
3.4544431486e+05 1.0000000000e+06 -180.0000000000
3.4554633327e+05 1.0000000000e+06 -180.0000000000
3.4564835167e+05 1.0000000000e+06 -180.0000000000
3.4575037007e+05 1.0000000000e+06 -180.0000000000
3.4585238848e+05 1.0000000000e+06 -180.0000000000
3.4595440688e+05 1.0000000000e+06 -180.0000000000
3.4605642529e+05 1.0000000000e+06 -180.0000000000
3.4615844369e+05 1.0000000000e+06 -180.0000000000
3.4626046209e+05 1.0000000000e+06 -180.0000000000
3.4636248050e+05 1.0000000000e+06 -180.0000000000
3.4646449890e+05 1.0000000000e+06 -180.0000000000
3.4656651730e+05 1.0000000000e+06 -180.0000000000
3.4666853571e+05 1.0000000000e+06 -180.0000000000
3.4677055411e+05 1.0000000000e+06 -180.0000000000
3.4687257251e+05 1.0000000000e+06 -180.0000000000
3.4697459092e+05 1.0000000000e+06 -180.0000000000
3.4707660932e+05 1.0000000000e+06 -180.0000000000
3.4717862773e+05 1.0000000000e+06 -180.0000000000
3.4728064613e+05 1.0000000000e+06 -180.0000000000
3.4738266453e+05 1.0000000000e+06 -180.0000000000
3.4748468294e+05 1.0000000000e+06 -180.0000000000
3.4758670134e+05 1.0000000000e+06 -180.0000000000
3.4768871974e+05 1.0000000000e+06 -180.0000000000
3.4779073815e+05 1.0000000000e+06 -180.0000000000
3.4789275655e+05 1.0000000000e+06 -180.0000000000
3.4799477496e+05 1.0000000000e+06 -180.0000000000
3.4809679336e+05 1.0000000000e+06 -180.0000000000
3.4819881176e+05 1.0000000000e+06 -180.0000000000
3.4830083017e+05 1.0000000000e+06 -180.0000000000
3.4840284857e+05 1.0000000000e+06 -180.0000000000
3.4850486697e+05 1.0000000000e+06 -180.0000000000
3.4860688538e+05 1.0000000000e+06 -180.0000000000
3.4870890378e+05 1.0000000000e+06 -180.0000000000
3.4881092218e+05 1.0000000000e+06 -180.0000000000
3.4891294059e+05 1.0000000000e+06 -180.0000000000
3.4901495899e+05 1.0000000000e+06 -180.0000000000
3.4911697740e+05 1.0000000000e+06 -180.0000000000
3.4921899580e+05 1.0000000000e+06 -180.0000000000
3.4932101420e+05 1.0000000000e+06 -180.0000000000
3.4942303261e+05 1.0000000000e+06 -180.0000000000
3.4952505101e+05 1.0000000000e+06 -180.0000000000
3.4962706941e+05 1.0000000000e+06 -180.0000000000
3.4972908782e+05 1.0000000000e+06 -180.0000000000
3.4983110622e+05 1.0000000000e+06 -180.0000000000
3.4993312462e+05 1.0000000000e+06 -180.0000000000
3.5003514303e+05 1.0000000000e+06 -180.0000000000
3.5013716143e+05 1.0000000000e+06 -180.0000000000
3.5023917984e+05 1.0000000000e+06 -180.0000000000
3.5034119824e+05 1.0000000000e+06 -180.0000000000
3.5044321664e+05 1.0000000000e+06 -180.0000000000
3.5054523505e+05 1.0000000000e+06 -180.0000000000
3.5064725345e+05 1.0000000000e+06 -180.0000000000
3.5074927185e+05 1.0000000000e+06 -180.0000000000
3.5085129026e+05 1.0000000000e+06 -180.0000000000
3.5095330866e+05 1.0000000000e+06 -180.0000000000
3.5105532707e+05 1.0000000000e+06 -180.0000000000
3.5115734547e+05 1.0000000000e+06 -180.0000000000
3.5125936387e+05 1.0000000000e+06 -180.0000000000
3.5136138228e+05 1.0000000000e+06 -180.0000000000
3.5146340068e+05 1.0000000000e+06 -180.0000000000
3.5156541908e+05 1.0000000000e+06 -180.0000000000
3.5166743749e+05 1.0000000000e+06 -180.0000000000
3.5176945589e+05 1.0000000000e+06 -180.0000000000
3.5187147429e+05 1.0000000000e+06 -180.0000000000
3.5197349270e+05 1.0000000000e+06 -180.0000000000
3.5207551110e+05 1.0000000000e+06 -180.0000000000
3.5217752951e+05 1.0000000000e+06 -180.0000000000
3.5227954791e+05 1.0000000000e+06 -180.0000000000
3.5238156631e+05 1.0000000000e+06 -180.0000000000
3.5248358472e+05 1.0000000000e+06 -180.0000000000
3.5258560312e+05 1.0000000000e+06 -180.0000000000
3.5268762152e+05 1.0000000000e+06 -180.0000000000
3.5278963993e+05 1.0000000000e+06 -180.0000000000
3.5289165833e+05 1.0000000000e+06 -180.0000000000
3.5299367674e+05 1.0000000000e+06 -180.0000000000
3.5309569514e+05 1.0000000000e+06 -180.0000000000
3.5319771354e+05 1.0000000000e+06 -180.0000000000
3.5329973195e+05 1.0000000000e+06 -180.0000000000
3.5340175035e+05 1.0000000000e+06 -180.0000000000
3.5350376875e+05 1.0000000000e+06 -180.0000000000
3.5360578716e+05 1.0000000000e+06 -180.0000000000
3.5370780556e+05 1.0000000000e+06 -180.0000000000
3.5380982396e+05 1.0000000000e+06 -180.0000000000
3.5391184237e+05 1.0000000000e+06 -180.0000000000
3.5401386077e+05 1.0000000000e+06 -180.0000000000
3.5411587918e+05 1.0000000000e+06 -180.0000000000
3.5421789758e+05 1.0000000000e+06 -180.0000000000
3.5431991598e+05 1.0000000000e+06 -180.0000000000
3.5442193439e+05 1.0000000000e+06 -180.0000000000
3.5452395279e+05 1.0000000000e+06 -180.0000000000
3.5462597119e+05 1.0000000000e+06 -180.0000000000
3.5472798960e+05 1.0000000000e+06 -180.0000000000
3.5483000800e+05 1.0000000000e+06 -180.0000000000
3.5493202641e+05 1.0000000000e+06 -180.0000000000
3.5503404481e+05 1.0000000000e+06 -180.0000000000
3.5513606321e+05 1.0000000000e+06 -180.0000000000
3.5523808162e+05 1.0000000000e+06 -180.0000000000
3.5534010002e+05 1.0000000000e+06 -180.0000000000
3.5544211842e+05 1.0000000000e+06 -180.0000000000
3.5554413683e+05 1.0000000000e+06 -180.0000000000
3.5564615523e+05 1.0000000000e+06 -180.0000000000
3.5574817363e+05 1.0000000000e+06 -180.0000000000
3.5585019204e+05 1.0000000000e+06 -180.0000000000
3.5595221044e+05 1.0000000000e+06 -180.0000000000
3.5605422885e+05 1.0000000000e+06 -180.0000000000
3.5615624725e+05 1.0000000000e+06 -180.0000000000
3.5625826565e+05 1.0000000000e+06 -180.0000000000
3.5636028406e+05 1.0000000000e+06 -180.0000000000
3.5646230246e+05 1.0000000000e+06 -180.0000000000
3.5656432086e+05 1.0000000000e+06 -180.0000000000
3.5666633927e+05 1.0000000000e+06 -180.0000000000
3.5676835767e+05 1.0000000000e+06 -180.0000000000
3.5687037608e+05 1.0000000000e+06 -180.0000000000
3.5697239448e+05 1.0000000000e+06 -180.0000000000
3.5707441288e+05 1.0000000000e+06 -180.0000000000
3.5717643129e+05 1.0000000000e+06 -180.0000000000
3.5727844969e+05 1.0000000000e+06 -180.0000000000
3.5738046809e+05 1.0000000000e+06 -180.0000000000
3.5748248650e+05 1.0000000000e+06 -180.0000000000
3.5758450490e+05 1.0000000000e+06 -180.0000000000
3.5768652330e+05 1.0000000000e+06 -180.0000000000
3.5778854171e+05 1.0000000000e+06 -180.0000000000
3.5789056011e+05 1.0000000000e+06 -180.0000000000
3.5799257852e+05 1.0000000000e+06 -180.0000000000
3.5809459692e+05 1.0000000000e+06 -180.0000000000
3.5819661532e+05 1.0000000000e+06 -180.0000000000
3.5829863373e+05 1.0000000000e+06 -180.0000000000
