Frequenz Impedanz Phase
3.1351255451e+05 5.0764439910e-01 -89.7091399351
3.1361457291e+05 5.0747926730e-01 -89.7092345499
3.1371659132e+05 5.0731424290e-01 -89.7093291031
3.1381860972e+05 5.0714932580e-01 -89.7094235949
3.1392062813e+05 5.0698451587e-01 -89.7095180252
3.1402264653e+05 5.0681981303e-01 -89.7096123942
3.1412466493e+05 5.0665521717e-01 -89.7097067019
3.1422668334e+05 5.0649072817e-01 -89.7098009484
3.1432870174e+05 5.0632634595e-01 -89.7098951336
3.1443072014e+05 5.0616207039e-01 -89.7099892578
3.1453273855e+05 5.0599790140e-01 -89.7100833209
3.1463475695e+05 5.0583383886e-01 -89.7101773230
3.1473677536e+05 5.0566988267e-01 -89.7102712642
3.1483879376e+05 5.0550603274e-01 -89.7103651445
3.1494081216e+05 5.0534228895e-01 -89.7104589640
3.1504283057e+05 5.0517865121e-01 -89.7105527227
3.1514484897e+05 5.0501511941e-01 -89.7106464207
3.1524686737e+05 5.0485169344e-01 -89.7107400581
3.1534888578e+05 5.0468837322e-01 -89.7108336349
3.1545090418e+05 5.0452515862e-01 -89.7109271511
3.1555292258e+05 5.0436204956e-01 -89.7110206069
3.1565494099e+05 5.0419904592e-01 -89.7111140023
3.1575695939e+05 5.0403614761e-01 -89.7112073374
3.1585897780e+05 5.0387335453e-01 -89.7113006121
3.1596099620e+05 5.0371066657e-01 -89.7113938267
3.1606301460e+05 5.0354808362e-01 -89.7114869810
3.1616503301e+05 5.0338560560e-01 -89.7115800752
3.1626705141e+05 5.0322323239e-01 -89.7116731094
3.1636906981e+05 5.0306096390e-01 -89.7117660836
3.1647108822e+05 5.0289880003e-01 -89.7118589978
3.1657310662e+05 5.0273674066e-01 -89.7119518522
3.1667512503e+05 5.0257478571e-01 -89.7120446467
3.1677714343e+05 5.0241293507e-01 -89.7121373814
3.1687916183e+05 5.0225118865e-01 -89.7122300565
3.1698118024e+05 5.0208954633e-01 -89.7123226719
3.1708319864e+05 5.0192800802e-01 -89.7124152277
3.1718521704e+05 5.0176657362e-01 -89.7125077239
3.1728723545e+05 5.0160524303e-01 -89.7126001607
3.1738925385e+05 5.0144401615e-01 -89.7126925381
3.1749127225e+05 5.0128289288e-01 -89.7127848561
3.1759329066e+05 5.0112187312e-01 -89.7128771148
3.1769530906e+05 5.0096095677e-01 -89.7129693142
3.1779732747e+05 5.0080014373e-01 -89.7130614544
3.1789934587e+05 5.0063943389e-01 -89.7131535355
3.1800136427e+05 5.0047882717e-01 -89.7132455576
3.1810338268e+05 5.0031832346e-01 -89.7133375206
3.1820540108e+05 5.0015792267e-01 -89.7134294246
3.1830741948e+05 4.9999762469e-01 -89.7135212697
3.1840943789e+05 4.9983742942e-01 -89.7136130560
3.1851145629e+05 4.9967733677e-01 -89.7137047835
3.1861347469e+05 4.9951734663e-01 -89.7137964522
3.1871549310e+05 4.9935745892e-01 -89.7138880623
3.1881751150e+05 4.9919767353e-01 -89.7139796137
3.1891952991e+05 4.9903799036e-01 -89.7140711066
3.1902154831e+05 4.9887840932e-01 -89.7141625409
3.1912356671e+05 4.9871893030e-01 -89.7142539168
3.1922558512e+05 4.9855955321e-01 -89.7143452343
3.1932760352e+05 4.9840027795e-01 -89.7144364934
3.1942962192e+05 4.9824110443e-01 -89.7145276942
3.1953164033e+05 4.9808203254e-01 -89.7146188368
3.1963365873e+05 4.9792306219e-01 -89.7147099213
3.1973567714e+05 4.9776419329e-01 -89.7148009476
3.1983769554e+05 4.9760542573e-01 -89.7148919158
3.1993971394e+05 4.9744675942e-01 -89.7149828260
3.2004173235e+05 4.9728819425e-01 -89.7150736783
3.2014375075e+05 4.9712973015e-01 -89.7151644727
3.2024576915e+05 4.9697136700e-01 -89.7152552092
3.2034778756e+05 4.9681310471e-01 -89.7153458879
3.2044980596e+05 4.9665494318e-01 -89.7154365089
3.2055182436e+05 4.9649688233e-01 -89.7155270722
3.2065384277e+05 4.9633892205e-01 -89.7156175779
3.2075586117e+05 4.9618106224e-01 -89.7157080261
3.2085787958e+05 4.9602330282e-01 -89.7157984167
3.2095989798e+05 4.9586564368e-01 -89.7158887498
3.2106191638e+05 4.9570808473e-01 -89.7159790255
3.2116393479e+05 4.9555062588e-01 -89.7160692439
3.2126595319e+05 4.9539326702e-01 -89.7161594050
3.2136797159e+05 4.9523600807e-01 -89.7162495089
3.2146999000e+05 4.9507884892e-01 -89.7163395555
3.2157200840e+05 4.9492178949e-01 -89.7164295451
3.2167402681e+05 4.9476482968e-01 -89.7165194775
3.2177604521e+05 4.9460796939e-01 -89.7166093529
3.2187806361e+05 4.9445120853e-01 -89.7166991714
3.2198008202e+05 4.9429454701e-01 -89.7167889329
3.2208210042e+05 4.9413798473e-01 -89.7168786376
3.2218411882e+05 4.9398152159e-01 -89.7169682855
3.2228613723e+05 4.9382515750e-01 -89.7170578766
3.2238815563e+05 4.9366889238e-01 -89.7171474110
3.2249017403e+05 4.9351272611e-01 -89.7172368888
3.2259219244e+05 4.9335665862e-01 -89.7173263099
3.2269421084e+05 4.9320068980e-01 -89.7174156746
3.2279622925e+05 4.9304481957e-01 -89.7175049827
3.2289824765e+05 4.9288904782e-01 -89.7175942344
3.2300026605e+05 4.9273337448e-01 -89.7176834298
3.2310228446e+05 4.9257779943e-01 -89.7177725688
3.2320430286e+05 4.9242232260e-01 -89.7178616516
3.2330632126e+05 4.9226694388e-01 -89.7179506781
3.2340833967e+05 4.9211166318e-01 -89.7180396484
3.2351035807e+05 4.9195648042e-01 -89.7181285627
3.2361237648e+05 4.9180139550e-01 -89.7182174209
3.2371439488e+05 4.9164640832e-01 -89.7183062231
3.2381641328e+05 4.9149151880e-01 -89.7183949693
3.2391843169e+05 4.9133672684e-01 -89.7184836596
3.2402045009e+05 4.9118203234e-01 -89.7185722941
3.2412246849e+05 4.9102743523e-01 -89.7186608728
3.2422448690e+05 4.9087293540e-01 -89.7187493958
3.2432650530e+05 4.9071853276e-01 -89.7188378630
3.2442852370e+05 4.9056422723e-01 -89.7189262746
3.2453054211e+05 4.9041001871e-01 -89.7190146307
3.2463256051e+05 4.9025590710e-01 -89.7191029312
3.2473457892e+05 4.9010189233e-01 -89.7191911762
3.2483659732e+05 4.8994797429e-01 -89.7192793658
3.2493861572e+05 4.8979415289e-01 -89.7193675000
3.2504063413e+05 4.8964042805e-01 -89.7194555789
3.2514265253e+05 4.8948679968e-01 -89.7195436026
3.2524467093e+05 4.8933326767e-01 -89.7196315710
3.2534668934e+05 4.8917983195e-01 -89.7197194842
3.2544870774e+05 4.8902649242e-01 -89.7198073423
3.2555072615e+05 4.8887324899e-01 -89.7198951454
3.2565274455e+05 4.8872010157e-01 -89.7199828935
3.2575476295e+05 4.8856705008e-01 -89.7200705866
3.2585678136e+05 4.8841409441e-01 -89.7201582248
3.2595879976e+05 4.8826123448e-01 -89.7202458081
3.2606081816e+05 4.8810847021e-01 -89.7203333366
3.2616283657e+05 4.8795580149e-01 -89.7204208104
3.2626485497e+05 4.8780322825e-01 -89.7205082295
3.2636687337e+05 4.8765075039e-01 -89.7205955939
3.2646889178e+05 4.8749836782e-01 -89.7206829037
3.2657091018e+05 4.8734608045e-01 -89.7207701590
3.2667292859e+05 4.8719388820e-01 -89.7208573597
3.2677494699e+05 4.8704179097e-01 -89.7209445061
3.2687696539e+05 4.8688978868e-01 -89.7210315980
3.2697898380e+05 4.8673788123e-01 -89.7211186356
3.2708100220e+05 4.8658606855e-01 -89.7212056189
3.2718302060e+05 4.8643435053e-01 -89.7212925479
3.2728503901e+05 4.8628272709e-01 -89.7213794228
3.2738705741e+05 4.8613119815e-01 -89.7214662435
3.2748907582e+05 4.8597976361e-01 -89.7215530101
3.2759109422e+05 4.8582842339e-01 -89.7216397227
3.2769311262e+05 4.8567717739e-01 -89.7217263813
3.2779513103e+05 4.8552602554e-01 -89.7218129859
3.2789714943e+05 4.8537496773e-01 -89.7218995367
3.2799916783e+05 4.8522400389e-01 -89.7219860336
3.2810118624e+05 4.8507313393e-01 -89.7220724768
3.2820320464e+05 4.8492235776e-01 -89.7221588662
3.2830522304e+05 4.8477167529e-01 -89.7222452019
3.2840724145e+05 4.8462108643e-01 -89.7223314840
3.2850925985e+05 4.8447059111e-01 -89.7224177124
3.2861127826e+05 4.8432018922e-01 -89.7225038874
3.2871329666e+05 4.8416988068e-01 -89.7225900088
3.2881531506e+05 4.8401966541e-01 -89.7226760769
3.2891733347e+05 4.8386954332e-01 -89.7227620915
3.2901935187e+05 4.8371951433e-01 -89.7228480528
3.2912137027e+05 4.8356957834e-01 -89.7229339608
3.2922338868e+05 4.8341973527e-01 -89.7230198155
3.2932540708e+05 4.8326998503e-01 -89.7231056171
3.2942742549e+05 4.8312032754e-01 -89.7231913655
3.2952944389e+05 4.8297076271e-01 -89.7232770609
3.2963146229e+05 4.8282129046e-01 -89.7233627032
3.2973348070e+05 4.8267191069e-01 -89.7234482925
3.2983549910e+05 4.8252262333e-01 -89.7235338288
3.2993751750e+05 4.8237342829e-01 -89.7236193123
3.3003953591e+05 4.8222432548e-01 -89.7237047429
3.3014155431e+05 4.8207531481e-01 -89.7237901207
3.3024357271e+05 4.8192639621e-01 -89.7238754458
3.3034559112e+05 4.8177756958e-01 -89.7239607181
3.3044760952e+05 4.8162883485e-01 -89.7240459378
3.3054962793e+05 4.8148019191e-01 -89.7241311050
3.3065164633e+05 4.8133164070e-01 -89.7242162195
3.3075366473e+05 4.8118318113e-01 -89.7243012816
3.3085568314e+05 4.8103481311e-01 -89.7243862912
3.3095770154e+05 4.8088653655e-01 -89.7244712484
3.3105971994e+05 4.8073835137e-01 -89.7245561532
3.3116173835e+05 4.8059025749e-01 -89.7246410057
3.3126375675e+05 4.8044225483e-01 -89.7247258060
3.3136577516e+05 4.8029434329e-01 -89.7248105540
3.3146779356e+05 4.8014652280e-01 -89.7248952499
3.3156981196e+05 4.7999879327e-01 -89.7249798937
3.3167183037e+05 4.7985115461e-01 -89.7250644854
3.3177384877e+05 4.7970360675e-01 -89.7251490250
3.3187586717e+05 4.7955614960e-01 -89.7252335127
3.3197788558e+05 4.7940878307e-01 -89.7253179485
3.3207990398e+05 4.7926150708e-01 -89.7254023324
3.3218192238e+05 4.7911432156e-01 -89.7254866645
3.3228394079e+05 4.7896722640e-01 -89.7255709447
3.3238595919e+05 4.7882022154e-01 -89.7256551733
3.3248797760e+05 4.7867330689e-01 -89.7257393501
3.3258999600e+05 4.7852648237e-01 -89.7258234754
3.3269201440e+05 4.7837974789e-01 -89.7259075490
3.3279403281e+05 4.7823310336e-01 -89.7259915711
3.3289605121e+05 4.7808654872e-01 -89.7260755417
3.3299806961e+05 4.7794008387e-01 -89.7261594608
3.3310008802e+05 4.7779370873e-01 -89.7262433285
3.3320210642e+05 4.7764742322e-01 -89.7263271449
3.3330412482e+05 4.7750122726e-01 -89.7264109100
3.3340614323e+05 4.7735512077e-01 -89.7264946238
3.3350816163e+05 4.7720910366e-01 -89.7265782864
3.3361018004e+05 4.7706317585e-01 -89.7266618978
3.3371219844e+05 4.7691733726e-01 -89.7267454581
3.3381421684e+05 4.7677158781e-01 -89.7268289673
3.3391623525e+05 4.7662592741e-01 -89.7269124256
3.3401825365e+05 4.7648035599e-01 -89.7269958328
3.3412027205e+05 4.7633487346e-01 -89.7270791891
3.3422229046e+05 4.7618947974e-01 -89.7271624945
3.3432430886e+05 4.7604417475e-01 -89.7272457491
3.3442632727e+05 4.7589895842e-01 -89.7273289528
3.3452834567e+05 4.7575383065e-01 -89.7274121059
3.3463036407e+05 4.7560879136e-01 -89.7274952082
3.3473238248e+05 4.7546384048e-01 -89.7275782599
3.3483440088e+05 4.7531897793e-01 -89.7276612609
3.3493641928e+05 4.7517420362e-01 -89.7277442114
3.3503843769e+05 4.7502951748e-01 -89.7278271114
3.3514045609e+05 4.7488491942e-01 -89.7279099609
3.3524247449e+05 4.7474040936e-01 -89.7279927600
3.3534449290e+05 4.7459598723e-01 -89.7280755088
3.3544651130e+05 4.7445165293e-01 -89.7281582072
3.3554852971e+05 4.7430740640e-01 -89.7282408553
3.3565054811e+05 4.7416324756e-01 -89.7283234531
3.3575256651e+05 4.7401917631e-01 -89.7284060008
3.3585458492e+05 4.7387519259e-01 -89.7284884983
3.3595660332e+05 4.7373129631e-01 -89.7285709457
3.3605862172e+05 4.7358748739e-01 -89.7286533431
3.3616064013e+05 4.7344376576e-01 -89.7287356905
3.3626265853e+05 4.7330013133e-01 -89.7288179878
3.3636467694e+05 4.7315658402e-01 -89.7289002353
3.3646669534e+05 4.7301312376e-01 -89.7289824329
3.3656871374e+05 4.7286975047e-01 -89.7290645807
3.3667073215e+05 4.7272646406e-01 -89.7291466786
3.3677275055e+05 4.7258326447e-01 -89.7292287269
3.3687476895e+05 4.7244015160e-01 -89.7293107254
3.3697678736e+05 4.7229712539e-01 -89.7293926743
3.3707880576e+05 4.7215418574e-01 -89.7294745736
3.3718082416e+05 4.7201133259e-01 -89.7295564234
3.3728284257e+05 4.7186856586e-01 -89.7296382236
3.3738486097e+05 4.7172588546e-01 -89.7297199744
3.3748687938e+05 4.7158329132e-01 -89.7298016757
3.3758889778e+05 4.7144078336e-01 -89.7298833276
3.3769091618e+05 4.7129836150e-01 -89.7299649303
3.3779293459e+05 4.7115602567e-01 -89.7300464836
3.3789495299e+05 4.7101377578e-01 -89.7301279877
3.3799697139e+05 4.7087161176e-01 -89.7302094426
3.3809898980e+05 4.7072953353e-01 -89.7302908483
3.3820100820e+05 4.7058754101e-01 -89.7303722049
3.3830302661e+05 4.7044563413e-01 -89.7304535125
3.3840504501e+05 4.7030381281e-01 -89.7305347710
3.3850706341e+05 4.7016207697e-01 -89.7306159806
3.3860908182e+05 4.7002042653e-01 -89.7306971412
3.3871110022e+05 4.6987886142e-01 -89.7307782529
3.3881311862e+05 4.6973738156e-01 -89.7308593158
3.3891513703e+05 4.6959598687e-01 -89.7309403299
3.3901715543e+05 4.6945467727e-01 -89.7310212952
3.3911917383e+05 4.6931345270e-01 -89.7311022118
3.3922119224e+05 4.6917231306e-01 -89.7311830798
3.3932321064e+05 4.6903125829e-01 -89.7312638991
3.3942522905e+05 4.6889028831e-01 -89.7313446698
3.3952724745e+05 4.6874940304e-01 -89.7314253920
3.3962926585e+05 4.6860860241e-01 -89.7315060657
3.3973128426e+05 4.6846788634e-01 -89.7315866910
3.3983330266e+05 4.6832725475e-01 -89.7316672678
3.3993532106e+05 4.6818670756e-01 -89.7317477963
3.4003733947e+05 4.6804624471e-01 -89.7318282765
3.4013935787e+05 4.6790586612e-01 -89.7319087084
3.4024137628e+05 4.6776557170e-01 -89.7319890920
3.4034339468e+05 4.6762536139e-01 -89.7320694275
3.4044541308e+05 4.6748523511e-01 -89.7321497148
3.4054743149e+05 4.6734519278e-01 -89.7322299540
3.4064944989e+05 4.6720523433e-01 -89.7323101452
3.4075146829e+05 4.6706535968e-01 -89.7323902883
3.4085348670e+05 4.6692556876e-01 -89.7324703835
3.4095550510e+05 4.6678586148e-01 -89.7325504308
3.4105752350e+05 4.6664623779e-01 -89.7326304301
3.4115954191e+05 4.6650669760e-01 -89.7327103816
3.4126156031e+05 4.6636724083e-01 -89.7327902853
3.4136357872e+05 4.6622786742e-01 -89.7328701413
3.4146559712e+05 4.6608857728e-01 -89.7329499495
3.4156761552e+05 4.6594937035e-01 -89.7330297101
3.4166963393e+05 4.6581024655e-01 -89.7331094230
3.4177165233e+05 4.6567120580e-01 -89.7331890884
3.4187367073e+05 4.6553224802e-01 -89.7332687062
3.4197568914e+05 4.6539337316e-01 -89.7333482765
3.4207770754e+05 4.6525458112e-01 -89.7334277993
3.4217972595e+05 4.6511587185e-01 -89.7335072747
3.4228174435e+05 4.6497724525e-01 -89.7335867028
3.4238376275e+05 4.6483870127e-01 -89.7336660835
3.4248578116e+05 4.6470023981e-01 -89.7337454169
3.4258779956e+05 4.6456186083e-01 -89.7338247031
3.4268981796e+05 4.6442356422e-01 -89.7339039421
3.4279183637e+05 4.6428534994e-01 -89.7339831339
3.4289385477e+05 4.6414721789e-01 -89.7340622786
3.4299587317e+05 4.6400916801e-01 -89.7341413762
3.4309789158e+05 4.6387120023e-01 -89.7342204267
3.4319990998e+05 4.6373331447e-01 -89.7342994303
3.4330192839e+05 4.6359551065e-01 -89.7343783869
3.4340394679e+05 4.6345778871e-01 -89.7344572966
3.4350596519e+05 4.6332014857e-01 -89.7345361595
3.4360798360e+05 4.6318259016e-01 -89.7346149755
3.4371000200e+05 4.6304511341e-01 -89.7346937447
3.4381202040e+05 4.6290771824e-01 -89.7347724672
3.4391403881e+05 4.6277040458e-01 -89.7348511429
3.4401605721e+05 4.6263317236e-01 -89.7349297721
3.4411807562e+05 4.6249602151e-01 -89.7350083545
3.4422009402e+05 4.6235895195e-01 -89.7350868905
3.4432211242e+05 4.6222196361e-01 -89.7351653798
3.4442413083e+05 4.6208505642e-01 -89.7352438227
3.4452614923e+05 4.6194823030e-01 -89.7353222191
3.4462816763e+05 4.6181148520e-01 -89.7354005692
3.4473018604e+05 4.6167482102e-01 -89.7354788728
3.4483220444e+05 4.6153823771e-01 -89.7355571301
3.4493422284e+05 4.6140173519e-01 -89.7356353411
3.4503624125e+05 4.6126531338e-01 -89.7357135059
3.4513825965e+05 4.6112897222e-01 -89.7357916244
3.4524027806e+05 4.6099271164e-01 -89.7358696968
3.4534229646e+05 4.6085653156e-01 -89.7359477231
3.4544431486e+05 4.6072043191e-01 -89.7360257033
3.4554633327e+05 4.6058441263e-01 -89.7361036374
3.4564835167e+05 4.6044847363e-01 -89.7361815256
3.4575037007e+05 4.6031261485e-01 -89.7362593677
3.4585238848e+05 4.6017683622e-01 -89.7363371640
3.4595440688e+05 4.6004113767e-01 -89.7364149143
3.4605642529e+05 4.5990551912e-01 -89.7364926189
3.4615844369e+05 4.5976998051e-01 -89.7365702776
3.4626046209e+05 4.5963452176e-01 -89.7366478906
3.4636248050e+05 4.5949914281e-01 -89.7367254578
3.4646449890e+05 4.5936384358e-01 -89.7368029794
3.4656651730e+05 4.5922862400e-01 -89.7368804553
3.4666853571e+05 4.5909348401e-01 -89.7369578856
3.4677055411e+05 4.5895842353e-01 -89.7370352704
3.4687257251e+05 4.5882344249e-01 -89.7371126097
3.4697459092e+05 4.5868854082e-01 -89.7371899034
3.4707660932e+05 4.5855371846e-01 -89.7372671518
3.4717862773e+05 4.5841897533e-01 -89.7373443547
3.4728064613e+05 4.5828431136e-01 -89.7374215123
3.4738266453e+05 4.5814972649e-01 -89.7374986245
3.4748468294e+05 4.5801522064e-01 -89.7375756915
3.4758670134e+05 4.5788079374e-01 -89.7376527133
3.4768871974e+05 4.5774644573e-01 -89.7377296898
3.4779073815e+05 4.5761217653e-01 -89.7378066212
3.4789275655e+05 4.5747798608e-01 -89.7378835075
3.4799477496e+05 4.5734387430e-01 -89.7379603487
3.4809679336e+05 4.5720984113e-01 -89.7380371448
3.4819881176e+05 4.5707588650e-01 -89.7381138960
3.4830083017e+05 4.5694201034e-01 -89.7381906022
3.4840284857e+05 4.5680821257e-01 -89.7382672634
3.4850486697e+05 4.5667449314e-01 -89.7383438798
3.4860688538e+05 4.5654085197e-01 -89.7384204514
3.4870890378e+05 4.5640728900e-01 -89.7384969781
3.4881092218e+05 4.5627380415e-01 -89.7385734601
3.4891294059e+05 4.5614039735e-01 -89.7386498974
3.4901495899e+05 4.5600706855e-01 -89.7387262899
3.4911697740e+05 4.5587381766e-01 -89.7388026379
3.4921899580e+05 4.5574064463e-01 -89.7388789412
3.4932101420e+05 4.5560754938e-01 -89.7389551999
3.4942303261e+05 4.5547453185e-01 -89.7390314142
3.4952505101e+05 4.5534159196e-01 -89.7391075839
3.4962706941e+05 4.5520872965e-01 -89.7391837092
3.4972908782e+05 4.5507594485e-01 -89.7392597901
3.4983110622e+05 4.5494323750e-01 -89.7393358266
3.4993312462e+05 4.5481060752e-01 -89.7394118187
3.5003514303e+05 4.5467805485e-01 -89.7394877666
3.5013716143e+05 4.5454557942e-01 -89.7395636702
3.5023917984e+05 4.5441318116e-01 -89.7396395296
3.5034119824e+05 4.5428086001e-01 -89.7397153448
3.5044321664e+05 4.5414861590e-01 -89.7397911159
3.5054523505e+05 4.5401644876e-01 -89.7398668429
3.5064725345e+05 4.5388435852e-01 -89.7399425258
3.5074927185e+05 4.5375234512e-01 -89.7400181647
3.5085129026e+05 4.5362040849e-01 -89.7400937596
3.5095330866e+05 4.5348854856e-01 -89.7401693105
3.5105532707e+05 4.5335676527e-01 -89.7402448176
3.5115734547e+05 4.5322505855e-01 -89.7403202807
3.5125936387e+05 4.5309342833e-01 -89.7403957001
3.5136138228e+05 4.5296187454e-01 -89.7404710756
3.5146340068e+05 4.5283039712e-01 -89.7405464074
3.5156541908e+05 4.5269899601e-01 -89.7406216954
3.5166743749e+05 4.5256767113e-01 -89.7406969398
3.5176945589e+05 4.5243642243e-01 -89.7407721406
3.5187147429e+05 4.5230524983e-01 -89.7408472977
3.5197349270e+05 4.5217415326e-01 -89.7409224113
3.5207551110e+05 4.5204313267e-01 -89.7409974813
3.5217752951e+05 4.5191218798e-01 -89.7410725079
3.5227954791e+05 4.5178131913e-01 -89.7411474909
3.5238156631e+05 4.5165052605e-01 -89.7412224306
3.5248358472e+05 4.5151980869e-01 -89.7412973269
3.5258560312e+05 4.5138916696e-01 -89.7413721799
3.5268762152e+05 4.5125860081e-01 -89.7414469895
3.5278963993e+05 4.5112811018e-01 -89.7415217559
3.5289165833e+05 4.5099769498e-01 -89.7415964791
3.5299367674e+05 4.5086735517e-01 -89.7416711591
3.5309569514e+05 4.5073709067e-01 -89.7417457959
3.5319771354e+05 4.5060690143e-01 -89.7418203896
3.5329973195e+05 4.5047678736e-01 -89.7418949402
3.5340175035e+05 4.5034674842e-01 -89.7419694478
3.5350376875e+05 4.5021678453e-01 -89.7420439124
3.5360578716e+05 4.5008689563e-01 -89.7421183340
3.5370780556e+05 4.4995708165e-01 -89.7421927127
3.5380982396e+05 4.4982734253e-01 -89.7422670484
3.5391184237e+05 4.4969767821e-01 -89.7423413414
3.5401386077e+05 4.4956808862e-01 -89.7424155915
3.5411587918e+05 4.4943857369e-01 -89.7424897988
3.5421789758e+05 4.4930913337e-01 -89.7425639634
3.5431991598e+05 4.4917976758e-01 -89.7426380853
3.5442193439e+05 4.4905047626e-01 -89.7427121645
3.5452395279e+05 4.4892125935e-01 -89.7427862011
3.5462597119e+05 4.4879211679e-01 -89.7428601951
3.5472798960e+05 4.4866304850e-01 -89.7429341465
3.5483000800e+05 4.4853405443e-01 -89.7430080554
3.5493202641e+05 4.4840513451e-01 -89.7430819218
3.5503404481e+05 4.4827628868e-01 -89.7431557458
3.5513606321e+05 4.4814751687e-01 -89.7432295274
3.5523808162e+05 4.4801881902e-01 -89.7433032665
3.5534010002e+05 4.4789019507e-01 -89.7433769634
3.5544211842e+05 4.4776164495e-01 -89.7434506179
3.5554413683e+05 4.4763316860e-01 -89.7435242302
3.5564615523e+05 4.4750476596e-01 -89.7435978002
3.5574817363e+05 4.4737643696e-01 -89.7436713280
3.5585019204e+05 4.4724818154e-01 -89.7437448137
3.5595221044e+05 4.4711999963e-01 -89.7438182573
3.5605422885e+05 4.4699189117e-01 -89.7438916587
3.5615624725e+05 4.4686385611e-01 -89.7439650182
3.5625826565e+05 4.4673589437e-01 -89.7440383356
