Frequenz Impedanz Phase
1.7747662132e+04 3.3683059524e+01 83.1780684443
1.7751662733e+04 3.3690549106e+01 83.1795922075
1.7755663333e+04 3.3698038712e+01 83.1811152932
1.7759663933e+04 3.3705528340e+01 83.1826377018
1.7763664533e+04 3.3713017991e+01 83.1841594338
1.7767665133e+04 3.3720507665e+01 83.1856804896
1.7771665733e+04 3.3727997362e+01 83.1872008697
1.7775666333e+04 3.3735487082e+01 83.1887205745
1.7779666933e+04 3.3742976825e+01 83.1902396045
1.7783667534e+04 3.3750466590e+01 83.1917579601
1.7787668134e+04 3.3757956379e+01 83.1932756418
1.7791668734e+04 3.3765446190e+01 83.1947926499
1.7795669334e+04 3.3772936023e+01 83.1963089851
1.7799669934e+04 3.3780425880e+01 83.1978246476
1.7803670534e+04 3.3787915759e+01 83.1993396380
1.7807671134e+04 3.3795405661e+01 83.2008539567
1.7811671734e+04 3.3802895586e+01 83.2023676041
1.7815672334e+04 3.3810385533e+01 83.2038805807
1.7819672935e+04 3.3817875503e+01 83.2053928870
1.7823673535e+04 3.3825365496e+01 83.2069045233
1.7827674135e+04 3.3832855511e+01 83.2084154901
1.7831674735e+04 3.3840345549e+01 83.2099257879
1.7835675335e+04 3.3847835610e+01 83.2114354171
1.7839675935e+04 3.3855325693e+01 83.2129443781
1.7843676535e+04 3.3862815799e+01 83.2144526715
1.7847677135e+04 3.3870305927e+01 83.2159602975
1.7851677736e+04 3.3877796078e+01 83.2174672567
1.7855678336e+04 3.3885286251e+01 83.2189735495
1.7859678936e+04 3.3892776447e+01 83.2204791764
1.7863679536e+04 3.3900266666e+01 83.2219841377
1.7867680136e+04 3.3907756907e+01 83.2234884340
1.7871680736e+04 3.3915247170e+01 83.2249920656
1.7875681336e+04 3.3922737456e+01 83.2264950330
1.7879681936e+04 3.3930227764e+01 83.2279973367
1.7883682537e+04 3.3937718095e+01 83.2294989770
1.7887683137e+04 3.3945208448e+01 83.2309999545
1.7891683737e+04 3.3952698824e+01 83.2325002695
1.7895684337e+04 3.3960189222e+01 83.2339999225
1.7899684937e+04 3.3967679642e+01 83.2354989139
1.7903685537e+04 3.3975170085e+01 83.2369972442
1.7907686137e+04 3.3982660550e+01 83.2384949138
1.7911686737e+04 3.3990151037e+01 83.2399919231
1.7915687337e+04 3.3997641547e+01 83.2414882726
1.7919687938e+04 3.4005132079e+01 83.2429839626
1.7923688538e+04 3.4012622633e+01 83.2444789938
1.7927689138e+04 3.4020113209e+01 83.2459733663
1.7931689738e+04 3.4027603808e+01 83.2474670808
1.7935690338e+04 3.4035094429e+01 83.2489601376
1.7939690938e+04 3.4042585072e+01 83.2504525372
1.7943691538e+04 3.4050075738e+01 83.2519442799
1.7947692138e+04 3.4057566426e+01 83.2534353663
1.7951692739e+04 3.4065057135e+01 83.2549257968
1.7955693339e+04 3.4072547867e+01 83.2564155717
1.7959693939e+04 3.4080038621e+01 83.2579046916
1.7963694539e+04 3.4087529398e+01 83.2593931568
1.7967695139e+04 3.4095020196e+01 83.2608809678
1.7971695739e+04 3.4102511017e+01 83.2623681250
1.7975696339e+04 3.4110001859e+01 83.2638546288
1.7979696939e+04 3.4117492724e+01 83.2653404797
1.7983697540e+04 3.4124983611e+01 83.2668256782
1.7987698140e+04 3.4132474519e+01 83.2683102245
1.7991698740e+04 3.4139965450e+01 83.2697941192
1.7995699340e+04 3.4147456403e+01 83.2712773626
1.7999699940e+04 3.4154947378e+01 83.2727599553
1.8003700540e+04 3.4162438375e+01 83.2742418976
1.8007701140e+04 3.4169929394e+01 83.2757231899
1.8011701740e+04 3.4177420434e+01 83.2772038328
1.8015702340e+04 3.4184911497e+01 83.2786838265
1.8019702941e+04 3.4192402582e+01 83.2801631716
1.8023703541e+04 3.4199893688e+01 83.2816418684
1.8027704141e+04 3.4207384817e+01 83.2831199174
1.8031704741e+04 3.4214875967e+01 83.2845973190
1.8035705341e+04 3.4222367140e+01 83.2860740737
1.8039705941e+04 3.4229858334e+01 83.2875501818
1.8043706541e+04 3.4237349550e+01 83.2890256437
1.8047707141e+04 3.4244840788e+01 83.2905004600
1.8051707742e+04 3.4252332047e+01 83.2919746310
1.8055708342e+04 3.4259823329e+01 83.2934481571
1.8059708942e+04 3.4267314632e+01 83.2949210388
1.8063709542e+04 3.4274805957e+01 83.2963932765
1.8067710142e+04 3.4282297304e+01 83.2978648706
1.8071710742e+04 3.4289788672e+01 83.2993358214
1.8075711342e+04 3.4297280062e+01 83.3008061296
1.8079711942e+04 3.4304771474e+01 83.3022757954
1.8083712543e+04 3.4312262908e+01 83.3037448193
1.8087713143e+04 3.4319754363e+01 83.3052132016
1.8091713743e+04 3.4327245840e+01 83.3066809429
1.8095714343e+04 3.4334737339e+01 83.3081480436
1.8099714943e+04 3.4342228859e+01 83.3096145040
1.8103715543e+04 3.4349720401e+01 83.3110803245
1.8107716143e+04 3.4357211965e+01 83.3125455057
1.8111716743e+04 3.4364703550e+01 83.3140100478
1.8115717343e+04 3.4372195157e+01 83.3154739514
1.8119717944e+04 3.4379686785e+01 83.3169372168
1.8123718544e+04 3.4387178435e+01 83.3183998444
1.8127719144e+04 3.4394670107e+01 83.3198618348
1.8131719744e+04 3.4402161800e+01 83.3213231882
1.8135720344e+04 3.4409653514e+01 83.3227839051
1.8139720944e+04 3.4417145250e+01 83.3242439859
1.8143721544e+04 3.4424637008e+01 83.3257034310
1.8147722144e+04 3.4432128787e+01 83.3271622409
1.8151722745e+04 3.4439620587e+01 83.3286204159
1.8155723345e+04 3.4447112409e+01 83.3300779565
1.8159723945e+04 3.4454604253e+01 83.3315348630
1.8163724545e+04 3.4462096118e+01 83.3329911359
1.8167725145e+04 3.4469588004e+01 83.3344467757
1.8171725745e+04 3.4477079911e+01 83.3359017826
1.8175726345e+04 3.4484571840e+01 83.3373561572
1.8179726945e+04 3.4492063791e+01 83.3388098998
1.8183727546e+04 3.4499555762e+01 83.3402630108
1.8187728146e+04 3.4507047756e+01 83.3417154907
1.8191728746e+04 3.4514539770e+01 83.3431673398
1.8195729346e+04 3.4522031806e+01 83.3446185586
1.8199729946e+04 3.4529523863e+01 83.3460691475
1.8203730546e+04 3.4537015941e+01 83.3475191069
1.8207731146e+04 3.4544508040e+01 83.3489684371
1.8211731746e+04 3.4552000161e+01 83.3504171387
1.8215732346e+04 3.4559492303e+01 83.3518652119
1.8219732947e+04 3.4566984466e+01 83.3533126573
1.8223733547e+04 3.4574476651e+01 83.3547594752
1.8227734147e+04 3.4581968857e+01 83.3562056661
1.8231734747e+04 3.4589461083e+01 83.3576512302
1.8235735347e+04 3.4596953332e+01 83.3590961681
1.8239735947e+04 3.4604445601e+01 83.3605404801
1.8243736547e+04 3.4611937891e+01 83.3619841667
1.8247737147e+04 3.4619430203e+01 83.3634272283
1.8251737748e+04 3.4626922535e+01 83.3648696652
1.8255738348e+04 3.4634414889e+01 83.3663114778
1.8259738948e+04 3.4641907264e+01 83.3677526667
1.8263739548e+04 3.4649399660e+01 83.3691932320
1.8267740148e+04 3.4656892076e+01 83.3706331744
1.8271740748e+04 3.4664384514e+01 83.3720724941
1.8275741348e+04 3.4671876973e+01 83.3735111916
1.8279741948e+04 3.4679369453e+01 83.3749492673
1.8283742549e+04 3.4686861955e+01 83.3763867216
1.8287743149e+04 3.4694354477e+01 83.3778235548
1.8291743749e+04 3.4701847020e+01 83.3792597674
1.8295744349e+04 3.4709339584e+01 83.3806953598
1.8299744949e+04 3.4716832169e+01 83.3821303324
1.8303745549e+04 3.4724324774e+01 83.3835646856
1.8307746149e+04 3.4731817401e+01 83.3849984197
1.8311746749e+04 3.4739310049e+01 83.3864315352
1.8315747349e+04 3.4746802718e+01 83.3878640325
1.8319747950e+04 3.4754295407e+01 83.3892959119
1.8323748550e+04 3.4761788118e+01 83.3907271740
1.8327749150e+04 3.4769280849e+01 83.3921578190
1.8331749750e+04 3.4776773601e+01 83.3935878473
1.8335750350e+04 3.4784266374e+01 83.3950172595
1.8339750950e+04 3.4791759168e+01 83.3964460558
1.8343751550e+04 3.4799251982e+01 83.3978742366
1.8347752150e+04 3.4806744818e+01 83.3993018024
1.8351752751e+04 3.4814237674e+01 83.4007287535
1.8355753351e+04 3.4821730551e+01 83.4021550904
1.8359753951e+04 3.4829223448e+01 83.4035808135
1.8363754551e+04 3.4836716367e+01 83.4050059230
1.8367755151e+04 3.4844209306e+01 83.4064304195
1.8371755751e+04 3.4851702266e+01 83.4078543033
1.8375756351e+04 3.4859195246e+01 83.4092775748
1.8379756951e+04 3.4866688247e+01 83.4107002345
1.8383757552e+04 3.4874181269e+01 83.4121222826
1.8387758152e+04 3.4881674312e+01 83.4135437196
1.8391758752e+04 3.4889167375e+01 83.4149645459
1.8395759352e+04 3.4896660459e+01 83.4163847619
1.8399759952e+04 3.4904153563e+01 83.4178043680
1.8403760552e+04 3.4911646688e+01 83.4192233645
1.8407761152e+04 3.4919139834e+01 83.4206417518
1.8411761752e+04 3.4926633000e+01 83.4220595304
1.8415762352e+04 3.4934126187e+01 83.4234767007
1.8419762953e+04 3.4941619394e+01 83.4248932629
1.8423763553e+04 3.4949112622e+01 83.4263092176
1.8427764153e+04 3.4956605871e+01 83.4277245651
1.8431764753e+04 3.4964099140e+01 83.4291393057
1.8435765353e+04 3.4971592429e+01 83.4305534399
1.8439765953e+04 3.4979085739e+01 83.4319669681
1.8443766553e+04 3.4986579069e+01 83.4333798907
1.8447767153e+04 3.4994072420e+01 83.4347922080
1.8451767754e+04 3.5001565791e+01 83.4362039204
1.8455768354e+04 3.5009059183e+01 83.4376150283
1.8459768954e+04 3.5016552595e+01 83.4390255322
1.8463769554e+04 3.5024046028e+01 83.4404354323
1.8467770154e+04 3.5031539481e+01 83.4418447291
1.8471770754e+04 3.5039032954e+01 83.4432534229
1.8475771354e+04 3.5046526448e+01 83.4446615142
1.8479771954e+04 3.5054019962e+01 83.4460690033
1.8483772555e+04 3.5061513496e+01 83.4474758907
1.8487773155e+04 3.5069007051e+01 83.4488821766
1.8491773755e+04 3.5076500626e+01 83.4502878615
1.8495774355e+04 3.5083994221e+01 83.4516929458
1.8499774955e+04 3.5091487837e+01 83.4530974298
1.8503775555e+04 3.5098981473e+01 83.4545013140
1.8507776155e+04 3.5106475129e+01 83.4559045987
1.8511776755e+04 3.5113968806e+01 83.4573072843
1.8515777355e+04 3.5121462502e+01 83.4587093711
1.8519777956e+04 3.5128956219e+01 83.4601108596
1.8523778556e+04 3.5136449956e+01 83.4615117502
1.8527779156e+04 3.5143943714e+01 83.4629120432
1.8531779756e+04 3.5151437491e+01 83.4643117390
1.8535780356e+04 3.5158931289e+01 83.4657108379
1.8539780956e+04 3.5166425107e+01 83.4671093405
1.8543781556e+04 3.5173918945e+01 83.4685072470
1.8547782156e+04 3.5181412803e+01 83.4699045577
1.8551782757e+04 3.5188906681e+01 83.4713012732
1.8555783357e+04 3.5196400579e+01 83.4726973938
1.8559783957e+04 3.5203894498e+01 83.4740929199
1.8563784557e+04 3.5211388436e+01 83.4754878518
1.8567785157e+04 3.5218882395e+01 83.4768821899
1.8571785757e+04 3.5226376373e+01 83.4782759345
1.8575786357e+04 3.5233870372e+01 83.4796690862
1.8579786957e+04 3.5241364391e+01 83.4810616452
1.8583787558e+04 3.5248858430e+01 83.4824536120
1.8587788158e+04 3.5256352488e+01 83.4838449868
1.8591788758e+04 3.5263846567e+01 83.4852357701
1.8595789358e+04 3.5271340666e+01 83.4866259622
1.8599789958e+04 3.5278834785e+01 83.4880155636
1.8603790558e+04 3.5286328923e+01 83.4894045746
1.8607791158e+04 3.5293823082e+01 83.4907929956
1.8611791758e+04 3.5301317261e+01 83.4921808269
1.8615792358e+04 3.5308811459e+01 83.4935680689
1.8619792959e+04 3.5316305677e+01 83.4949547220
1.8623793559e+04 3.5323799916e+01 83.4963407867
1.8627794159e+04 3.5331294174e+01 83.4977262631
1.8631794759e+04 3.5338788452e+01 83.4991111518
1.8635795359e+04 3.5346282750e+01 83.5004954530
1.8639795959e+04 3.5353777067e+01 83.5018791673
1.8643796559e+04 3.5361271405e+01 83.5032622948
1.8647797159e+04 3.5368765762e+01 83.5046448361
1.8651797760e+04 3.5376260139e+01 83.5060267914
1.8655798360e+04 3.5383754536e+01 83.5074081612
1.8659798960e+04 3.5391248953e+01 83.5087889458
1.8663799560e+04 3.5398743390e+01 83.5101691456
1.8667800160e+04 3.5406237846e+01 83.5115487609
1.8671800760e+04 3.5413732322e+01 83.5129277922
1.8675801360e+04 3.5421226818e+01 83.5143062398
1.8679801960e+04 3.5428721333e+01 83.5156841040
1.8683802561e+04 3.5436215868e+01 83.5170613853
1.8687803161e+04 3.5443710423e+01 83.5184380840
1.8691803761e+04 3.5451204997e+01 83.5198142004
1.8695804361e+04 3.5458699592e+01 83.5211897350
1.8699804961e+04 3.5466194205e+01 83.5225646881
1.8703805561e+04 3.5473688839e+01 83.5239390601
1.8707806161e+04 3.5481183492e+01 83.5253128513
1.8711806761e+04 3.5488678165e+01 83.5266860621
1.8715807361e+04 3.5496172857e+01 83.5280586929
1.8719807962e+04 3.5503667569e+01 83.5294307440
1.8723808562e+04 3.5511162300e+01 83.5308022159
1.8727809162e+04 3.5518657051e+01 83.5321731088
1.8731809762e+04 3.5526151822e+01 83.5335434231
1.8735810362e+04 3.5533646612e+01 83.5349131593
1.8739810962e+04 3.5541141422e+01 83.5362823176
1.8743811562e+04 3.5548636251e+01 83.5376508984
1.8747812162e+04 3.5556131100e+01 83.5390189021
1.8751812763e+04 3.5563625968e+01 83.5403863291
1.8755813363e+04 3.5571120856e+01 83.5417531797
1.8759813963e+04 3.5578615763e+01 83.5431194543
1.8763814563e+04 3.5586110690e+01 83.5444851532
1.8767815163e+04 3.5593605636e+01 83.5458502768
1.8771815763e+04 3.5601100601e+01 83.5472148255
1.8775816363e+04 3.5608595586e+01 83.5485787997
1.8779816963e+04 3.5616090590e+01 83.5499421996
1.8783817564e+04 3.5623585614e+01 83.5513050257
1.8787818164e+04 3.5631080657e+01 83.5526672783
1.8791818764e+04 3.5638575720e+01 83.5540289577
1.8795819364e+04 3.5646070801e+01 83.5553900644
1.8799819964e+04 3.5653565903e+01 83.5567505987
1.8803820564e+04 3.5661061023e+01 83.5581105610
1.8807821164e+04 3.5668556163e+01 83.5594699515
1.8811821764e+04 3.5676051322e+01 83.5608287708
1.8815822364e+04 3.5683546500e+01 83.5621870190
1.8819822965e+04 3.5691041698e+01 83.5635446967
1.8823823565e+04 3.5698536915e+01 83.5649018041
1.8827824165e+04 3.5706032151e+01 83.5662583416
1.8831824765e+04 3.5713527407e+01 83.5676143096
1.8835825365e+04 3.5721022682e+01 83.5689697083
1.8839825965e+04 3.5728517976e+01 83.5703245383
1.8843826565e+04 3.5736013289e+01 83.5716787998
1.8847827165e+04 3.5743508621e+01 83.5730324932
1.8851827766e+04 3.5751003973e+01 83.5743856188
1.8855828366e+04 3.5758499343e+01 83.5757381770
1.8859828966e+04 3.5765994733e+01 83.5770901682
1.8863829566e+04 3.5773490142e+01 83.5784415927
1.8867830166e+04 3.5780985570e+01 83.5797924509
1.8871830766e+04 3.5788481018e+01 83.5811427431
1.8875831366e+04 3.5795976484e+01 83.5824924696
1.8879831966e+04 3.5803471970e+01 83.5838416309
1.8883832567e+04 3.5810967474e+01 83.5851902273
1.8887833167e+04 3.5818462998e+01 83.5865382591
1.8891833767e+04 3.5825958541e+01 83.5878857267
1.8895834367e+04 3.5833454103e+01 83.5892326304
1.8899834967e+04 3.5840949684e+01 83.5905789706
1.8903835567e+04 3.5848445283e+01 83.5919247477
1.8907836167e+04 3.5855940902e+01 83.5932699620
1.8911836767e+04 3.5863436540e+01 83.5946146138
1.8915837367e+04 3.5870932197e+01 83.5959587035
1.8919837968e+04 3.5878427873e+01 83.5973022315
1.8923838568e+04 3.5885923568e+01 83.5986451981
1.8927839168e+04 3.5893419282e+01 83.5999876036
1.8931839768e+04 3.5900915015e+01 83.6013294485
1.8935840368e+04 3.5908410766e+01 83.6026707330
1.8939840968e+04 3.5915906537e+01 83.6040114574
1.8943841568e+04 3.5923402327e+01 83.6053516223
1.8947842168e+04 3.5930898135e+01 83.6066912278
1.8951842769e+04 3.5938393962e+01 83.6080302744
1.8955843369e+04 3.5945889809e+01 83.6093687624
1.8959843969e+04 3.5953385674e+01 83.6107066921
1.8963844569e+04 3.5960881558e+01 83.6120440640
1.8967845169e+04 3.5968377461e+01 83.6133808782
1.8971845769e+04 3.5975873382e+01 83.6147171353
1.8975846369e+04 3.5983369323e+01 83.6160528355
1.8979846969e+04 3.5990865282e+01 83.6173879792
1.8983847570e+04 3.5998361260e+01 83.6187225667
1.8987848170e+04 3.6005857257e+01 83.6200565983
1.8991848770e+04 3.6013353272e+01 83.6213900745
1.8995849370e+04 3.6020849307e+01 83.6227229956
1.8999849970e+04 3.6028345360e+01 83.6240553619
1.9003850570e+04 3.6035841432e+01 83.6253871737
1.9007851170e+04 3.6043337522e+01 83.6267184314
1.9011851770e+04 3.6050833632e+01 83.6280491354
1.9015852370e+04 3.6058329760e+01 83.6293792860
1.9019852971e+04 3.6065825906e+01 83.6307088835
1.9023853571e+04 3.6073322072e+01 83.6320379282
1.9027854171e+04 3.6080818256e+01 83.6333664206
1.9031854771e+04 3.6088314458e+01 83.6346943610
1.9035855371e+04 3.6095810680e+01 83.6360217497
1.9039855971e+04 3.6103306920e+01 83.6373485870
1.9043856571e+04 3.6110803178e+01 83.6386748733
1.9047857171e+04 3.6118299455e+01 83.6400006089
1.9051857772e+04 3.6125795751e+01 83.6413257942
1.9055858372e+04 3.6133292065e+01 83.6426504295
1.9059858972e+04 3.6140788398e+01 83.6439745152
1.9063859572e+04 3.6148284750e+01 83.6452980516
1.9067860172e+04 3.6155781120e+01 83.6466210390
1.9071860772e+04 3.6163277509e+01 83.6479434777
1.9075861372e+04 3.6170773916e+01 83.6492653682
1.9079861972e+04 3.6178270341e+01 83.6505867108
1.9083862573e+04 3.6185766785e+01 83.6519075057
1.9087863173e+04 3.6193263248e+01 83.6532277534
1.9091863773e+04 3.6200759729e+01 83.6545474542
1.9095864373e+04 3.6208256229e+01 83.6558666083
1.9099864973e+04 3.6215752747e+01 83.6571852163
1.9103865573e+04 3.6223249283e+01 83.6585032783
1.9107866173e+04 3.6230745838e+01 83.6598207947
1.9111866773e+04 3.6238242412e+01 83.6611377659
1.9115867373e+04 3.6245739003e+01 83.6624541922
1.9119867974e+04 3.6253235613e+01 83.6637700739
1.9123868574e+04 3.6260732242e+01 83.6650854114
1.9127869174e+04 3.6268228889e+01 83.6664002050
1.9131869774e+04 3.6275725554e+01 83.6677144551
1.9135870374e+04 3.6283222238e+01 83.6690281619
1.9139870974e+04 3.6290718940e+01 83.6703413259
1.9143871574e+04 3.6298215660e+01 83.6716539473
1.9147872174e+04 3.6305712399e+01 83.6729660265
1.9151872775e+04 3.6313209156e+01 83.6742775638
1.9155873375e+04 3.6320705931e+01 83.6755885596
1.9159873975e+04 3.6328202725e+01 83.6768990141
1.9163874575e+04 3.6335699536e+01 83.6782089278
1.9167875175e+04 3.6343196367e+01 83.6795183009
1.9171875775e+04 3.6350693215e+01 83.6808271339
1.9175876375e+04 3.6358190082e+01 83.6821354269
1.9179876975e+04 3.6365686966e+01 83.6834431804
1.9183877576e+04 3.6373183869e+01 83.6847503947
1.9187878176e+04 3.6380680791e+01 83.6860570701
1.9191878776e+04 3.6388177730e+01 83.6873632070
1.9195879376e+04 3.6395674688e+01 83.6886688057
1.9199879976e+04 3.6403171664e+01 83.6899738664
1.9203880576e+04 3.6410668658e+01 83.6912783896
1.9207881176e+04 3.6418165670e+01 83.6925823756
1.9211881776e+04 3.6425662700e+01 83.6938858247
1.9215882376e+04 3.6433159748e+01 83.6951887372
1.9219882977e+04 3.6440656815e+01 83.6964911135
1.9223883577e+04 3.6448153899e+01 83.6977929539
1.9227884177e+04 3.6455651002e+01 83.6990942588
1.9231884777e+04 3.6463148123e+01 83.7003950283
1.9235885377e+04 3.6470645262e+01 83.7016952630
1.9239885977e+04 3.6478142419e+01 83.7029949631
1.9243886577e+04 3.6485639594e+01 83.7042941289
1.9247887177e+04 3.6493136787e+01 83.7055927608
1.9251887778e+04 3.6500633998e+01 83.7068908591
1.9255888378e+04 3.6508131227e+01 83.7081884241
1.9259888978e+04 3.6515628474e+01 83.7094854562
1.9263889578e+04 3.6523125739e+01 83.7107819556
1.9267890178e+04 3.6530623022e+01 83.7120779228
1.9271890778e+04 3.6538120323e+01 83.7133733579
1.9275891378e+04 3.6545617642e+01 83.7146682615
1.9279891978e+04 3.6553114979e+01 83.7159626337
1.9283892579e+04 3.6560612334e+01 83.7172564749
1.9287893179e+04 3.6568109707e+01 83.7185497855
1.9291893779e+04 3.6575607098e+01 83.7198425658
1.9295894379e+04 3.6583104506e+01 83.7211348160
1.9299894979e+04 3.6590601933e+01 83.7224265365
1.9303895579e+04 3.6598099377e+01 83.7237177277
1.9307896179e+04 3.6605596840e+01 83.7250083898
1.9311896779e+04 3.6613094320e+01 83.7262985232
1.9315897379e+04 3.6620591818e+01 83.7275881282
1.9319897980e+04 3.6628089334e+01 83.7288772052
1.9323898580e+04 3.6635586867e+01 83.7301657544
1.9327899180e+04 3.6643084419e+01 83.7314537762
1.9331899780e+04 3.6650581988e+01 83.7327412708
1.9335900380e+04 3.6658079575e+01 83.7340282387
1.9339900980e+04 3.6665577180e+01 83.7353146801
1.9343901580e+04 3.6673074803e+01 83.7366005954
1.9347902180e+04 3.6680572443e+01 83.7378859849
1.9351902781e+04 3.6688070102e+01 83.7391708489
1.9355903381e+04 3.6695567778e+01 83.7404551878
1.9359903981e+04 3.6703065471e+01 83.7417390017
1.9363904581e+04 3.6710563183e+01 83.7430222912
1.9367905181e+04 3.6718060912e+01 83.7443050564
1.9371905781e+04 3.6725558659e+01 83.7455872977
1.9375906381e+04 3.6733056423e+01 83.7468690155
1.9379906981e+04 3.6740554205e+01 83.7481502100
1.9383907582e+04 3.6748052005e+01 83.7494308816
1.9387908182e+04 3.6755549823e+01 83.7507110306
1.9391908782e+04 3.6763047658e+01 83.7519906573
1.9395909382e+04 3.6770545511e+01 83.7532697620
1.9399909982e+04 3.6778043381e+01 83.7545483450
1.9403910582e+04 3.6785541269e+01 83.7558264067
1.9407911182e+04 3.6793039175e+01 83.7571039474
1.9411911782e+04 3.6800537098e+01 83.7583809673
1.9415912382e+04 3.6808035039e+01 83.7596574669
1.9419912983e+04 3.6815532997e+01 83.7609334464
1.9423913583e+04 3.6823030973e+01 83.7622089062
