Frequenz Impedanz Phase
3.1545090418e+05 4.5001832677e+01 -0.5122526174
3.1555292258e+05 4.5001830183e+01 -0.5120870253
3.1565494099e+05 4.5001827692e+01 -0.5119215402
3.1575695939e+05 4.5001825203e+01 -0.5117561620
3.1585897780e+05 4.5001822716e+01 -0.5115908906
3.1596099620e+05 4.5001820232e+01 -0.5114257260
3.1606301460e+05 4.5001817750e+01 -0.5112606679
3.1616503301e+05 4.5001815271e+01 -0.5110957163
3.1626705141e+05 4.5001812794e+01 -0.5109308712
3.1636906981e+05 4.5001810319e+01 -0.5107661323
3.1647108822e+05 4.5001807847e+01 -0.5106014997
3.1657310662e+05 4.5001805377e+01 -0.5104369731
3.1667512503e+05 4.5001802909e+01 -0.5102725525
3.1677714343e+05 4.5001800444e+01 -0.5101082378
3.1687916183e+05 4.5001797981e+01 -0.5099440289
3.1698118024e+05 4.5001795521e+01 -0.5097799256
3.1708319864e+05 4.5001793063e+01 -0.5096159279
3.1718521704e+05 4.5001790607e+01 -0.5094520358
3.1728723545e+05 4.5001788154e+01 -0.5092882489
3.1738925385e+05 4.5001785703e+01 -0.5091245674
3.1749127225e+05 4.5001783255e+01 -0.5089609910
3.1759329066e+05 4.5001780809e+01 -0.5087975197
3.1769530906e+05 4.5001778365e+01 -0.5086341534
3.1779732747e+05 4.5001775924e+01 -0.5084708920
3.1789934587e+05 4.5001773484e+01 -0.5083077353
3.1800136427e+05 4.5001771048e+01 -0.5081446833
3.1810338268e+05 4.5001768613e+01 -0.5079817358
3.1820540108e+05 4.5001766181e+01 -0.5078188928
3.1830741948e+05 4.5001763752e+01 -0.5076561542
3.1840943789e+05 4.5001761324e+01 -0.5074935198
3.1851145629e+05 4.5001758899e+01 -0.5073309896
3.1861347469e+05 4.5001756476e+01 -0.5071685635
3.1871549310e+05 4.5001754056e+01 -0.5070062413
3.1881751150e+05 4.5001751638e+01 -0.5068440230
3.1891952991e+05 4.5001749222e+01 -0.5066819085
3.1902154831e+05 4.5001746809e+01 -0.5065198976
3.1912356671e+05 4.5001744398e+01 -0.5063579903
3.1922558512e+05 4.5001741989e+01 -0.5061961865
3.1932760352e+05 4.5001739582e+01 -0.5060344860
3.1942962192e+05 4.5001737178e+01 -0.5058728888
3.1953164033e+05 4.5001734776e+01 -0.5057113948
3.1963365873e+05 4.5001732377e+01 -0.5055500038
3.1973567714e+05 4.5001729979e+01 -0.5053887158
3.1983769554e+05 4.5001727584e+01 -0.5052275307
3.1993971394e+05 4.5001725192e+01 -0.5050664484
3.2004173235e+05 4.5001722801e+01 -0.5049054687
3.2014375075e+05 4.5001720413e+01 -0.5047445917
3.2024576915e+05 4.5001718027e+01 -0.5045838171
3.2034778756e+05 4.5001715644e+01 -0.5044231449
3.2044980596e+05 4.5001713262e+01 -0.5042625749
3.2055182436e+05 4.5001710883e+01 -0.5041021072
3.2065384277e+05 4.5001708506e+01 -0.5039417415
3.2075586117e+05 4.5001706132e+01 -0.5037814779
3.2085787958e+05 4.5001703760e+01 -0.5036213161
3.2095989798e+05 4.5001701390e+01 -0.5034612562
3.2106191638e+05 4.5001699022e+01 -0.5033012979
3.2116393479e+05 4.5001696657e+01 -0.5031414413
3.2126595319e+05 4.5001694293e+01 -0.5029816861
3.2136797159e+05 4.5001691932e+01 -0.5028220324
3.2146999000e+05 4.5001689574e+01 -0.5026624800
3.2157200840e+05 4.5001687217e+01 -0.5025030288
3.2167402681e+05 4.5001684863e+01 -0.5023436787
3.2177604521e+05 4.5001682511e+01 -0.5021844296
3.2187806361e+05 4.5001680161e+01 -0.5020252815
3.2198008202e+05 4.5001677814e+01 -0.5018662342
3.2208210042e+05 4.5001675469e+01 -0.5017072877
3.2218411882e+05 4.5001673126e+01 -0.5015484418
3.2228613723e+05 4.5001670785e+01 -0.5013896964
3.2238815563e+05 4.5001668446e+01 -0.5012310515
3.2249017403e+05 4.5001666110e+01 -0.5010725070
3.2259219244e+05 4.5001663776e+01 -0.5009140627
3.2269421084e+05 4.5001661444e+01 -0.5007557185
3.2279622925e+05 4.5001659114e+01 -0.5005974745
3.2289824765e+05 4.5001656786e+01 -0.5004393304
3.2300026605e+05 4.5001654461e+01 -0.5002812862
3.2310228446e+05 4.5001652138e+01 -0.5001233418
3.2320430286e+05 4.5001649817e+01 -0.4999654971
3.2330632126e+05 4.5001647498e+01 -0.4998077520
3.2340833967e+05 4.5001645182e+01 -0.4996501064
3.2351035807e+05 4.5001642867e+01 -0.4994925602
3.2361237648e+05 4.5001640555e+01 -0.4993351133
3.2371439488e+05 4.5001638245e+01 -0.4991777656
3.2381641328e+05 4.5001635937e+01 -0.4990205171
3.2391843169e+05 4.5001633632e+01 -0.4988633676
3.2402045009e+05 4.5001631328e+01 -0.4987063170
3.2412246849e+05 4.5001629027e+01 -0.4985493653
3.2422448690e+05 4.5001626728e+01 -0.4983925123
3.2432650530e+05 4.5001624431e+01 -0.4982357580
3.2442852370e+05 4.5001622136e+01 -0.4980791023
3.2453054211e+05 4.5001619844e+01 -0.4979225451
3.2463256051e+05 4.5001617553e+01 -0.4977660862
3.2473457892e+05 4.5001615265e+01 -0.4976097256
3.2483659732e+05 4.5001612979e+01 -0.4974534632
3.2493861572e+05 4.5001610695e+01 -0.4972972990
3.2504063413e+05 4.5001608413e+01 -0.4971412327
3.2514265253e+05 4.5001606134e+01 -0.4969852643
3.2524467093e+05 4.5001603856e+01 -0.4968293938
3.2534668934e+05 4.5001601581e+01 -0.4966736210
3.2544870774e+05 4.5001599307e+01 -0.4965179459
3.2555072615e+05 4.5001597036e+01 -0.4963623683
3.2565274455e+05 4.5001594767e+01 -0.4962068882
3.2575476295e+05 4.5001592501e+01 -0.4960515054
3.2585678136e+05 4.5001590236e+01 -0.4958962199
3.2595879976e+05 4.5001587973e+01 -0.4957410317
3.2606081816e+05 4.5001585713e+01 -0.4955859405
3.2616283657e+05 4.5001583455e+01 -0.4954309463
3.2626485497e+05 4.5001581198e+01 -0.4952760490
3.2636687337e+05 4.5001578944e+01 -0.4951212485
3.2646889178e+05 4.5001576692e+01 -0.4949665448
3.2657091018e+05 4.5001574442e+01 -0.4948119377
3.2667292859e+05 4.5001572195e+01 -0.4946574272
3.2677494699e+05 4.5001569949e+01 -0.4945030131
3.2687696539e+05 4.5001567705e+01 -0.4943486954
3.2697898380e+05 4.5001565464e+01 -0.4941944740
3.2708100220e+05 4.5001563225e+01 -0.4940403487
3.2718302060e+05 4.5001560987e+01 -0.4938863196
3.2728503901e+05 4.5001558752e+01 -0.4937323865
3.2738705741e+05 4.5001556519e+01 -0.4935785492
3.2748907582e+05 4.5001554288e+01 -0.4934248079
3.2759109422e+05 4.5001552059e+01 -0.4932711622
3.2769311262e+05 4.5001549832e+01 -0.4931176122
3.2779513103e+05 4.5001547607e+01 -0.4929641578
3.2789714943e+05 4.5001545385e+01 -0.4928107989
3.2799916783e+05 4.5001543164e+01 -0.4926575353
3.2810118624e+05 4.5001540946e+01 -0.4925043670
3.2820320464e+05 4.5001538729e+01 -0.4923512939
3.2830522304e+05 4.5001536515e+01 -0.4921983160
3.2840724145e+05 4.5001534302e+01 -0.4920454331
3.2850925985e+05 4.5001532092e+01 -0.4918926451
3.2861127826e+05 4.5001529884e+01 -0.4917399520
3.2871329666e+05 4.5001527678e+01 -0.4915873536
3.2881531506e+05 4.5001525474e+01 -0.4914348499
3.2891733347e+05 4.5001523272e+01 -0.4912824408
3.2901935187e+05 4.5001521072e+01 -0.4911301262
3.2912137027e+05 4.5001518874e+01 -0.4909779060
3.2922338868e+05 4.5001516678e+01 -0.4908257801
3.2932540708e+05 4.5001514484e+01 -0.4906737485
3.2942742549e+05 4.5001512292e+01 -0.4905218110
3.2952944389e+05 4.5001510102e+01 -0.4903699676
3.2963146229e+05 4.5001507914e+01 -0.4902182181
3.2973348070e+05 4.5001505729e+01 -0.4900665626
3.2983549910e+05 4.5001503545e+01 -0.4899150008
3.2993751750e+05 4.5001501363e+01 -0.4897635327
3.3003953591e+05 4.5001499184e+01 -0.4896121583
3.3014155431e+05 4.5001497006e+01 -0.4894608774
3.3024357271e+05 4.5001494830e+01 -0.4893096900
3.3034559112e+05 4.5001492657e+01 -0.4891585959
3.3044760952e+05 4.5001490485e+01 -0.4890075951
3.3054962793e+05 4.5001488315e+01 -0.4888566875
3.3065164633e+05 4.5001486148e+01 -0.4887058730
3.3075366473e+05 4.5001483982e+01 -0.4885551515
3.3085568314e+05 4.5001481819e+01 -0.4884045230
3.3095770154e+05 4.5001479657e+01 -0.4882539873
3.3105971994e+05 4.5001477498e+01 -0.4881035444
3.3116173835e+05 4.5001475340e+01 -0.4879531941
3.3126375675e+05 4.5001473184e+01 -0.4878029365
3.3136577516e+05 4.5001471031e+01 -0.4876527713
3.3146779356e+05 4.5001468879e+01 -0.4875026986
3.3156981196e+05 4.5001466730e+01 -0.4873527182
3.3167183037e+05 4.5001464582e+01 -0.4872028300
3.3177384877e+05 4.5001462436e+01 -0.4870530340
3.3187586717e+05 4.5001460293e+01 -0.4869033301
3.3197788558e+05 4.5001458151e+01 -0.4867537182
3.3207990398e+05 4.5001456011e+01 -0.4866041982
3.3218192238e+05 4.5001453873e+01 -0.4864547700
3.3228394079e+05 4.5001451738e+01 -0.4863054336
3.3238595919e+05 4.5001449604e+01 -0.4861561888
3.3248797760e+05 4.5001447472e+01 -0.4860070356
3.3258999600e+05 4.5001445342e+01 -0.4858579739
3.3269201440e+05 4.5001443214e+01 -0.4857090036
3.3279403281e+05 4.5001441088e+01 -0.4855601246
3.3289605121e+05 4.5001438964e+01 -0.4854113368
3.3299806961e+05 4.5001436842e+01 -0.4852626402
3.3310008802e+05 4.5001434722e+01 -0.4851140347
3.3320210642e+05 4.5001432604e+01 -0.4849655201
3.3330412482e+05 4.5001430487e+01 -0.4848170965
3.3340614323e+05 4.5001428373e+01 -0.4846687636
3.3350816163e+05 4.5001426261e+01 -0.4845205215
3.3361018004e+05 4.5001424150e+01 -0.4843723701
3.3371219844e+05 4.5001422042e+01 -0.4842243092
3.3381421684e+05 4.5001419935e+01 -0.4840763388
3.3391623525e+05 4.5001417831e+01 -0.4839284588
3.3401825365e+05 4.5001415728e+01 -0.4837806691
3.3412027205e+05 4.5001413627e+01 -0.4836329697
3.3422229046e+05 4.5001411528e+01 -0.4834853604
3.3432430886e+05 4.5001409431e+01 -0.4833378412
3.3442632727e+05 4.5001407336e+01 -0.4831904119
3.3452834567e+05 4.5001405243e+01 -0.4830430726
3.3463036407e+05 4.5001403152e+01 -0.4828958231
3.3473238248e+05 4.5001401063e+01 -0.4827486634
3.3483440088e+05 4.5001398976e+01 -0.4826015933
3.3493641928e+05 4.5001396890e+01 -0.4824546128
3.3503843769e+05 4.5001394807e+01 -0.4823077217
3.3514045609e+05 4.5001392725e+01 -0.4821609201
3.3524247449e+05 4.5001390645e+01 -0.4820142079
3.3534449290e+05 4.5001388567e+01 -0.4818675848
3.3544651130e+05 4.5001386491e+01 -0.4817210510
3.3554852971e+05 4.5001384417e+01 -0.4815746062
3.3565054811e+05 4.5001382345e+01 -0.4814282505
3.3575256651e+05 4.5001380275e+01 -0.4812819837
3.3585458492e+05 4.5001378207e+01 -0.4811358057
3.3595660332e+05 4.5001376140e+01 -0.4809897165
3.3605862172e+05 4.5001374075e+01 -0.4808437159
3.3616064013e+05 4.5001372013e+01 -0.4806978040
3.3626265853e+05 4.5001369952e+01 -0.4805519806
3.3636467694e+05 4.5001367893e+01 -0.4804062456
3.3646669534e+05 4.5001365836e+01 -0.4802605990
3.3656871374e+05 4.5001363780e+01 -0.4801150407
3.3667073215e+05 4.5001361727e+01 -0.4799695706
3.3677275055e+05 4.5001359676e+01 -0.4798241886
3.3687476895e+05 4.5001357626e+01 -0.4796788946
3.3697678736e+05 4.5001355578e+01 -0.4795336886
3.3707880576e+05 4.5001353532e+01 -0.4793885705
3.3718082416e+05 4.5001351488e+01 -0.4792435402
3.3728284257e+05 4.5001349446e+01 -0.4790985976
3.3738486097e+05 4.5001347406e+01 -0.4789537426
3.3748687938e+05 4.5001345367e+01 -0.4788089752
3.3758889778e+05 4.5001343330e+01 -0.4786642953
3.3769091618e+05 4.5001341296e+01 -0.4785197028
3.3779293459e+05 4.5001339263e+01 -0.4783751977
3.3789495299e+05 4.5001337231e+01 -0.4782307797
3.3799697139e+05 4.5001335202e+01 -0.4780864490
3.3809898980e+05 4.5001333175e+01 -0.4779422053
3.3820100820e+05 4.5001331149e+01 -0.4777980486
3.3830302661e+05 4.5001329125e+01 -0.4776539789
3.3840504501e+05 4.5001327103e+01 -0.4775099960
3.3850706341e+05 4.5001325083e+01 -0.4773660999
3.3860908182e+05 4.5001323065e+01 -0.4772222904
3.3871110022e+05 4.5001321048e+01 -0.4770785676
3.3881311862e+05 4.5001319034e+01 -0.4769349314
3.3891513703e+05 4.5001317021e+01 -0.4767913816
3.3901715543e+05 4.5001315010e+01 -0.4766479181
3.3911917383e+05 4.5001313001e+01 -0.4765045410
3.3922119224e+05 4.5001310993e+01 -0.4763612501
3.3932321064e+05 4.5001308988e+01 -0.4762180454
3.3942522905e+05 4.5001306984e+01 -0.4760749267
3.3952724745e+05 4.5001304982e+01 -0.4759318940
3.3962926585e+05 4.5001302982e+01 -0.4757889473
3.3973128426e+05 4.5001300983e+01 -0.4756460863
3.3983330266e+05 4.5001298987e+01 -0.4755033112
3.3993532106e+05 4.5001296992e+01 -0.4753606217
3.4003733947e+05 4.5001294999e+01 -0.4752180178
3.4013935787e+05 4.5001293008e+01 -0.4750754995
3.4024137628e+05 4.5001291018e+01 -0.4749330666
3.4034339468e+05 4.5001289031e+01 -0.4747907191
3.4044541308e+05 4.5001287045e+01 -0.4746484568
3.4054743149e+05 4.5001285061e+01 -0.4745062798
3.4064944989e+05 4.5001283079e+01 -0.4743641880
3.4075146829e+05 4.5001281098e+01 -0.4742221812
3.4085348670e+05 4.5001279119e+01 -0.4740802594
3.4095550510e+05 4.5001277143e+01 -0.4739384226
3.4105752350e+05 4.5001275167e+01 -0.4737966705
3.4115954191e+05 4.5001273194e+01 -0.4736550033
3.4126156031e+05 4.5001271222e+01 -0.4735134207
3.4136357872e+05 4.5001269253e+01 -0.4733719227
3.4146559712e+05 4.5001267285e+01 -0.4732305093
3.4156761552e+05 4.5001265318e+01 -0.4730891804
3.4166963393e+05 4.5001263354e+01 -0.4729479358
3.4177165233e+05 4.5001261391e+01 -0.4728067755
3.4187367073e+05 4.5001259430e+01 -0.4726656995
3.4197568914e+05 4.5001257471e+01 -0.4725247076
3.4207770754e+05 4.5001255513e+01 -0.4723837998
3.4217972595e+05 4.5001253557e+01 -0.4722429760
3.4228174435e+05 4.5001251603e+01 -0.4721022362
3.4238376275e+05 4.5001249651e+01 -0.4719615802
3.4248578116e+05 4.5001247700e+01 -0.4718210080
3.4258779956e+05 4.5001245752e+01 -0.4716805195
3.4268981796e+05 4.5001243805e+01 -0.4715401146
3.4279183637e+05 4.5001241859e+01 -0.4713997933
3.4289385477e+05 4.5001239916e+01 -0.4712595555
3.4299587317e+05 4.5001237974e+01 -0.4711194011
3.4309789158e+05 4.5001236034e+01 -0.4709793300
3.4319990998e+05 4.5001234095e+01 -0.4708393422
3.4330192839e+05 4.5001232159e+01 -0.4706994376
3.4340394679e+05 4.5001230224e+01 -0.4705596161
3.4350596519e+05 4.5001228291e+01 -0.4704198776
3.4360798360e+05 4.5001226359e+01 -0.4702802221
3.4371000200e+05 4.5001224429e+01 -0.4701406495
3.4381202040e+05 4.5001222501e+01 -0.4700011597
3.4391403881e+05 4.5001220575e+01 -0.4698617527
3.4401605721e+05 4.5001218650e+01 -0.4697224283
3.4411807562e+05 4.5001216727e+01 -0.4695831865
3.4422009402e+05 4.5001214806e+01 -0.4694440272
3.4432211242e+05 4.5001212887e+01 -0.4693049504
3.4442413083e+05 4.5001210969e+01 -0.4691659560
3.4452614923e+05 4.5001209053e+01 -0.4690270439
3.4462816763e+05 4.5001207138e+01 -0.4688882140
3.4473018604e+05 4.5001205226e+01 -0.4687494662
3.4483220444e+05 4.5001203315e+01 -0.4686108006
3.4493422284e+05 4.5001201406e+01 -0.4684722169
3.4503624125e+05 4.5001199498e+01 -0.4683337152
3.4513825965e+05 4.5001197592e+01 -0.4681952954
3.4524027806e+05 4.5001195688e+01 -0.4680569573
3.4534229646e+05 4.5001193785e+01 -0.4679187010
3.4544431486e+05 4.5001191884e+01 -0.4677805263
3.4554633327e+05 4.5001189985e+01 -0.4676424332
3.4564835167e+05 4.5001188088e+01 -0.4675044216
3.4575037007e+05 4.5001186192e+01 -0.4673664915
3.4585238848e+05 4.5001184298e+01 -0.4672286427
3.4595440688e+05 4.5001182405e+01 -0.4670908752
3.4605642529e+05 4.5001180515e+01 -0.4669531889
3.4615844369e+05 4.5001178626e+01 -0.4668155837
3.4626046209e+05 4.5001176738e+01 -0.4666780597
3.4636248050e+05 4.5001174852e+01 -0.4665406166
3.4646449890e+05 4.5001172968e+01 -0.4664032544
3.4656651730e+05 4.5001171086e+01 -0.4662659731
3.4666853571e+05 4.5001169205e+01 -0.4661287726
3.4677055411e+05 4.5001167326e+01 -0.4659916529
3.4687257251e+05 4.5001165449e+01 -0.4658546137
3.4697459092e+05 4.5001163573e+01 -0.4657176552
3.4707660932e+05 4.5001161699e+01 -0.4655807771
3.4717862773e+05 4.5001159826e+01 -0.4654439795
3.4728064613e+05 4.5001157955e+01 -0.4653072622
3.4738266453e+05 4.5001156086e+01 -0.4651706252
3.4748468294e+05 4.5001154219e+01 -0.4650340685
3.4758670134e+05 4.5001152353e+01 -0.4648975918
3.4768871974e+05 4.5001150488e+01 -0.4647611953
3.4779073815e+05 4.5001148626e+01 -0.4646248788
3.4789275655e+05 4.5001146765e+01 -0.4644886422
3.4799477496e+05 4.5001144905e+01 -0.4643524855
3.4809679336e+05 4.5001143048e+01 -0.4642164085
3.4819881176e+05 4.5001141192e+01 -0.4640804113
3.4830083017e+05 4.5001139337e+01 -0.4639444938
3.4840284857e+05 4.5001137484e+01 -0.4638086558
3.4850486697e+05 4.5001135633e+01 -0.4636728974
3.4860688538e+05 4.5001133784e+01 -0.4635372184
3.4870890378e+05 4.5001131936e+01 -0.4634016188
3.4881092218e+05 4.5001130089e+01 -0.4632660985
3.4891294059e+05 4.5001128245e+01 -0.4631306574
3.4901495899e+05 4.5001126402e+01 -0.4629952955
3.4911697740e+05 4.5001124560e+01 -0.4628600127
3.4921899580e+05 4.5001122720e+01 -0.4627248089
3.4932101420e+05 4.5001120882e+01 -0.4625896841
3.4942303261e+05 4.5001119045e+01 -0.4624546382
3.4952505101e+05 4.5001117210e+01 -0.4623196711
3.4962706941e+05 4.5001115377e+01 -0.4621847828
3.4972908782e+05 4.5001113545e+01 -0.4620499731
3.4983110622e+05 4.5001111715e+01 -0.4619152421
3.4993312462e+05 4.5001109886e+01 -0.4617805896
3.5003514303e+05 4.5001108059e+01 -0.4616460155
3.5013716143e+05 4.5001106234e+01 -0.4615115199
3.5023917984e+05 4.5001104410e+01 -0.4613771027
3.5034119824e+05 4.5001102588e+01 -0.4612427637
3.5044321664e+05 4.5001100767e+01 -0.4611085029
3.5054523505e+05 4.5001098948e+01 -0.4609743202
3.5064725345e+05 4.5001097131e+01 -0.4608402156
3.5074927185e+05 4.5001095315e+01 -0.4607061890
3.5085129026e+05 4.5001093500e+01 -0.4605722404
3.5095330866e+05 4.5001091688e+01 -0.4604383696
3.5105532707e+05 4.5001089877e+01 -0.4603045766
3.5115734547e+05 4.5001088067e+01 -0.4601708613
3.5125936387e+05 4.5001086259e+01 -0.4600372237
3.5136138228e+05 4.5001084453e+01 -0.4599036637
3.5146340068e+05 4.5001082648e+01 -0.4597701812
3.5156541908e+05 4.5001080845e+01 -0.4596367762
3.5166743749e+05 4.5001079043e+01 -0.4595034486
3.5176945589e+05 4.5001077243e+01 -0.4593701982
3.5187147429e+05 4.5001075444e+01 -0.4592370252
3.5197349270e+05 4.5001073647e+01 -0.4591039293
3.5207551110e+05 4.5001071852e+01 -0.4589709105
3.5217752951e+05 4.5001070058e+01 -0.4588379688
3.5227954791e+05 4.5001068266e+01 -0.4587051041
3.5238156631e+05 4.5001066475e+01 -0.4585723164
3.5248358472e+05 4.5001064686e+01 -0.4584396054
3.5258560312e+05 4.5001062898e+01 -0.4583069713
3.5268762152e+05 4.5001061112e+01 -0.4581744138
3.5278963993e+05 4.5001059327e+01 -0.4580419331
3.5289165833e+05 4.5001057544e+01 -0.4579095289
3.5299367674e+05 4.5001055763e+01 -0.4577772012
3.5309569514e+05 4.5001053983e+01 -0.4576449500
3.5319771354e+05 4.5001052205e+01 -0.4575127752
3.5329973195e+05 4.5001050428e+01 -0.4573806767
3.5340175035e+05 4.5001048652e+01 -0.4572486545
3.5350376875e+05 4.5001046879e+01 -0.4571167084
3.5360578716e+05 4.5001045106e+01 -0.4569848385
3.5370780556e+05 4.5001043336e+01 -0.4568530446
3.5380982396e+05 4.5001041567e+01 -0.4567213267
3.5391184237e+05 4.5001039799e+01 -0.4565896848
3.5401386077e+05 4.5001038033e+01 -0.4564581187
3.5411587918e+05 4.5001036268e+01 -0.4563266284
3.5421789758e+05 4.5001034505e+01 -0.4561952139
3.5431991598e+05 4.5001032744e+01 -0.4560638750
3.5442193439e+05 4.5001030984e+01 -0.4559326117
3.5452395279e+05 4.5001029225e+01 -0.4558014239
3.5462597119e+05 4.5001027468e+01 -0.4556703116
3.5472798960e+05 4.5001025713e+01 -0.4555392747
3.5483000800e+05 4.5001023959e+01 -0.4554083132
3.5493202641e+05 4.5001022206e+01 -0.4552774269
3.5503404481e+05 4.5001020456e+01 -0.4551466159
3.5513606321e+05 4.5001018706e+01 -0.4550158799
3.5523808162e+05 4.5001016958e+01 -0.4548852191
3.5534010002e+05 4.5001015212e+01 -0.4547546333
3.5544211842e+05 4.5001013467e+01 -0.4546241224
3.5554413683e+05 4.5001011724e+01 -0.4544936864
3.5564615523e+05 4.5001009982e+01 -0.4543633253
3.5574817363e+05 4.5001008241e+01 -0.4542330388
3.5585019204e+05 4.5001006502e+01 -0.4541028271
3.5595221044e+05 4.5001004765e+01 -0.4539726900
3.5605422885e+05 4.5001003029e+01 -0.4538426275
3.5615624725e+05 4.5001001295e+01 -0.4537126395
3.5625826565e+05 4.5000999562e+01 -0.4535827259
3.5636028406e+05 4.5000997830e+01 -0.4534528867
3.5646230246e+05 4.5000996100e+01 -0.4533231218
3.5656432086e+05 4.5000994372e+01 -0.4531934312
3.5666633927e+05 4.5000992645e+01 -0.4530638147
3.5676835767e+05 4.5000990919e+01 -0.4529342723
3.5687037608e+05 4.5000989195e+01 -0.4528048040
3.5697239448e+05 4.5000987473e+01 -0.4526754097
3.5707441288e+05 4.5000985752e+01 -0.4525460893
3.5717643129e+05 4.5000984032e+01 -0.4524168428
3.5727844969e+05 4.5000982314e+01 -0.4522876701
3.5738046809e+05 4.5000980597e+01 -0.4521585711
3.5748248650e+05 4.5000978882e+01 -0.4520295458
3.5758450490e+05 4.5000977169e+01 -0.4519005941
3.5768652330e+05 4.5000975456e+01 -0.4517717160
3.5778854171e+05 4.5000973746e+01 -0.4516429113
3.5789056011e+05 4.5000972036e+01 -0.4515141801
3.5799257852e+05 4.5000970328e+01 -0.4513855222
3.5809459692e+05 4.5000968622e+01 -0.4512569376
3.5819661532e+05 4.5000966917e+01 -0.4511284263
3.5829863373e+05 4.5000965214e+01 -0.4509999881
3.5840065213e+05 4.5000963512e+01 -0.4508716230
3.5850267053e+05 4.5000961811e+01 -0.4507433310
3.5860468894e+05 4.5000960112e+01 -0.4506151120
3.5870670734e+05 4.5000958414e+01 -0.4504869659
3.5880872575e+05 4.5000956718e+01 -0.4503588926
3.5891074415e+05 4.5000955023e+01 -0.4502308921
3.5901276255e+05 4.5000953330e+01 -0.4501029644
3.5911478096e+05 4.5000951638e+01 -0.4499751094
3.5921679936e+05 4.5000949948e+01 -0.4498473270
3.5931881776e+05 4.5000948258e+01 -0.4497196171
3.5942083617e+05 4.5000946571e+01 -0.4495919797
3.5952285457e+05 4.5000944885e+01 -0.4494644147
3.5962487297e+05 4.5000943200e+01 -0.4493369221
3.5972689138e+05 4.5000941517e+01 -0.4492095018
3.5982890978e+05 4.5000939835e+01 -0.4490821538
3.5993092819e+05 4.5000938155e+01 -0.4489548779
3.6003294659e+05 4.5000936476e+01 -0.4488276742
3.6013496499e+05 4.5000934798e+01 -0.4487005425
