Frequenz Impedanz Phase
3.1402264653e+05 2.5928461291e+01 -0.6145252307
3.1412466493e+05 2.5928459645e+01 -0.6143256881
3.1422668334e+05 2.5928458000e+01 -0.6141262750
3.1432870174e+05 2.5928456357e+01 -0.6139269913
3.1443072014e+05 2.5928454715e+01 -0.6137278368
3.1453273855e+05 2.5928453075e+01 -0.6135288116
3.1463475695e+05 2.5928451437e+01 -0.6133299153
3.1473677536e+05 2.5928449800e+01 -0.6131311480
3.1483879376e+05 2.5928448164e+01 -0.6129325095
3.1494081216e+05 2.5928446531e+01 -0.6127339996
3.1504283057e+05 2.5928444899e+01 -0.6125356182
3.1514484897e+05 2.5928443268e+01 -0.6123373652
3.1524686737e+05 2.5928441639e+01 -0.6121392405
3.1534888578e+05 2.5928440012e+01 -0.6119412440
3.1545090418e+05 2.5928438386e+01 -0.6117433755
3.1555292258e+05 2.5928436762e+01 -0.6115456349
3.1565494099e+05 2.5928435139e+01 -0.6113480221
3.1575695939e+05 2.5928433518e+01 -0.6111505370
3.1585897780e+05 2.5928431899e+01 -0.6109531793
3.1596099620e+05 2.5928430281e+01 -0.6107559491
3.1606301460e+05 2.5928428664e+01 -0.6105588462
3.1616503301e+05 2.5928427050e+01 -0.6103618705
3.1626705141e+05 2.5928425436e+01 -0.6101650218
3.1636906981e+05 2.5928423825e+01 -0.6099683000
3.1647108822e+05 2.5928422215e+01 -0.6097717050
3.1657310662e+05 2.5928420606e+01 -0.6095752367
3.1667512503e+05 2.5928418999e+01 -0.6093788949
3.1677714343e+05 2.5928417394e+01 -0.6091826796
3.1687916183e+05 2.5928415790e+01 -0.6089865905
3.1698118024e+05 2.5928414188e+01 -0.6087906277
3.1708319864e+05 2.5928412587e+01 -0.6085947909
3.1718521704e+05 2.5928410987e+01 -0.6083990801
3.1728723545e+05 2.5928409390e+01 -0.6082034951
3.1738925385e+05 2.5928407794e+01 -0.6080080357
3.1749127225e+05 2.5928406199e+01 -0.6078127020
3.1759329066e+05 2.5928404606e+01 -0.6076174937
3.1769530906e+05 2.5928403014e+01 -0.6074224108
3.1779732747e+05 2.5928401424e+01 -0.6072274531
3.1789934587e+05 2.5928399836e+01 -0.6070326204
3.1800136427e+05 2.5928398249e+01 -0.6068379128
3.1810338268e+05 2.5928396663e+01 -0.6066433300
3.1820540108e+05 2.5928395080e+01 -0.6064488719
3.1830741948e+05 2.5928393497e+01 -0.6062545384
3.1840943789e+05 2.5928391916e+01 -0.6060603295
3.1851145629e+05 2.5928390337e+01 -0.6058662449
3.1861347469e+05 2.5928388759e+01 -0.6056722846
3.1871549310e+05 2.5928387183e+01 -0.6054784484
3.1881751150e+05 2.5928385608e+01 -0.6052847362
3.1891952991e+05 2.5928384035e+01 -0.6050911479
3.1902154831e+05 2.5928382463e+01 -0.6048976834
3.1912356671e+05 2.5928380893e+01 -0.6047043426
3.1922558512e+05 2.5928379324e+01 -0.6045111253
3.1932760352e+05 2.5928377757e+01 -0.6043180315
3.1942962192e+05 2.5928376191e+01 -0.6041250609
3.1953164033e+05 2.5928374626e+01 -0.6039322135
3.1963365873e+05 2.5928373064e+01 -0.6037394892
3.1973567714e+05 2.5928371502e+01 -0.6035468879
3.1983769554e+05 2.5928369943e+01 -0.6033544094
3.1993971394e+05 2.5928368384e+01 -0.6031620536
3.2004173235e+05 2.5928366828e+01 -0.6029698204
3.2014375075e+05 2.5928365272e+01 -0.6027777097
3.2024576915e+05 2.5928363718e+01 -0.6025857213
3.2034778756e+05 2.5928362166e+01 -0.6023938552
3.2044980596e+05 2.5928360615e+01 -0.6022021113
3.2055182436e+05 2.5928359066e+01 -0.6020104893
3.2065384277e+05 2.5928357518e+01 -0.6018189893
3.2075586117e+05 2.5928355971e+01 -0.6016276110
3.2085787958e+05 2.5928354427e+01 -0.6014363544
3.2095989798e+05 2.5928352883e+01 -0.6012452194
3.2106191638e+05 2.5928351341e+01 -0.6010542058
3.2116393479e+05 2.5928349801e+01 -0.6008633135
3.2126595319e+05 2.5928348261e+01 -0.6006725424
3.2136797159e+05 2.5928346724e+01 -0.6004818924
3.2146999000e+05 2.5928345188e+01 -0.6002913633
3.2157200840e+05 2.5928343653e+01 -0.6001009552
3.2167402681e+05 2.5928342120e+01 -0.5999106677
3.2177604521e+05 2.5928340588e+01 -0.5997205009
3.2187806361e+05 2.5928339058e+01 -0.5995304547
3.2198008202e+05 2.5928337529e+01 -0.5993405288
3.2208210042e+05 2.5928336001e+01 -0.5991507232
3.2218411882e+05 2.5928334476e+01 -0.5989610377
3.2228613723e+05 2.5928332951e+01 -0.5987714724
3.2238815563e+05 2.5928331428e+01 -0.5985820269
3.2249017403e+05 2.5928329906e+01 -0.5983927013
3.2259219244e+05 2.5928328386e+01 -0.5982034955
3.2269421084e+05 2.5928326867e+01 -0.5980144092
3.2279622925e+05 2.5928325350e+01 -0.5978254424
3.2289824765e+05 2.5928323834e+01 -0.5976365950
3.2300026605e+05 2.5928322320e+01 -0.5974478668
3.2310228446e+05 2.5928320807e+01 -0.5972592578
3.2320430286e+05 2.5928319295e+01 -0.5970707678
3.2330632126e+05 2.5928317785e+01 -0.5968823968
3.2340833967e+05 2.5928316277e+01 -0.5966941445
3.2351035807e+05 2.5928314769e+01 -0.5965060110
3.2361237648e+05 2.5928313264e+01 -0.5963179961
3.2371439488e+05 2.5928311759e+01 -0.5961300996
3.2381641328e+05 2.5928310256e+01 -0.5959423215
3.2391843169e+05 2.5928308755e+01 -0.5957546616
3.2402045009e+05 2.5928307254e+01 -0.5955671199
3.2412246849e+05 2.5928305756e+01 -0.5953796962
3.2422448690e+05 2.5928304258e+01 -0.5951923904
3.2432650530e+05 2.5928302762e+01 -0.5950052024
3.2442852370e+05 2.5928301268e+01 -0.5948181321
3.2453054211e+05 2.5928299775e+01 -0.5946311794
3.2463256051e+05 2.5928298283e+01 -0.5944443442
3.2473457892e+05 2.5928296793e+01 -0.5942576263
3.2483659732e+05 2.5928295304e+01 -0.5940710257
3.2493861572e+05 2.5928293817e+01 -0.5938845423
3.2504063413e+05 2.5928292330e+01 -0.5936981758
3.2514265253e+05 2.5928290846e+01 -0.5935119263
3.2524467093e+05 2.5928289363e+01 -0.5933257936
3.2534668934e+05 2.5928287881e+01 -0.5931397776
3.2544870774e+05 2.5928286400e+01 -0.5929538781
3.2555072615e+05 2.5928284921e+01 -0.5927680952
3.2565274455e+05 2.5928283443e+01 -0.5925824286
3.2575476295e+05 2.5928281967e+01 -0.5923968783
3.2585678136e+05 2.5928280492e+01 -0.5922114442
3.2595879976e+05 2.5928279019e+01 -0.5920261261
3.2606081816e+05 2.5928277546e+01 -0.5918409239
3.2616283657e+05 2.5928276076e+01 -0.5916558376
3.2626485497e+05 2.5928274606e+01 -0.5914708669
3.2636687337e+05 2.5928273138e+01 -0.5912860119
3.2646889178e+05 2.5928271672e+01 -0.5911012724
3.2657091018e+05 2.5928270206e+01 -0.5909166483
3.2667292859e+05 2.5928268742e+01 -0.5907321394
3.2677494699e+05 2.5928267280e+01 -0.5905477458
3.2687696539e+05 2.5928265819e+01 -0.5903634672
3.2697898380e+05 2.5928264359e+01 -0.5901793035
3.2708100220e+05 2.5928262900e+01 -0.5899952547
3.2718302060e+05 2.5928261443e+01 -0.5898113207
3.2728503901e+05 2.5928259988e+01 -0.5896275013
3.2738705741e+05 2.5928258533e+01 -0.5894437965
3.2748907582e+05 2.5928257080e+01 -0.5892602060
3.2759109422e+05 2.5928255629e+01 -0.5890767299
3.2769311262e+05 2.5928254178e+01 -0.5888933680
3.2779513103e+05 2.5928252730e+01 -0.5887101202
3.2789714943e+05 2.5928251282e+01 -0.5885269864
3.2799916783e+05 2.5928249836e+01 -0.5883439665
3.2810118624e+05 2.5928248391e+01 -0.5881610604
3.2820320464e+05 2.5928246947e+01 -0.5879782679
3.2830522304e+05 2.5928245505e+01 -0.5877955890
3.2840724145e+05 2.5928244064e+01 -0.5876130236
3.2850925985e+05 2.5928242625e+01 -0.5874305716
3.2861127826e+05 2.5928241187e+01 -0.5872482328
3.2871329666e+05 2.5928239750e+01 -0.5870660072
3.2881531506e+05 2.5928238314e+01 -0.5868838946
3.2891733347e+05 2.5928236880e+01 -0.5867018949
3.2901935187e+05 2.5928235448e+01 -0.5865200081
3.2912137027e+05 2.5928234016e+01 -0.5863382341
3.2922338868e+05 2.5928232586e+01 -0.5861565726
3.2932540708e+05 2.5928231157e+01 -0.5859750237
3.2942742549e+05 2.5928229730e+01 -0.5857935872
3.2952944389e+05 2.5928228303e+01 -0.5856122630
3.2963146229e+05 2.5928226879e+01 -0.5854310510
3.2973348070e+05 2.5928225455e+01 -0.5852499511
3.2983549910e+05 2.5928224033e+01 -0.5850689632
3.2993751750e+05 2.5928222612e+01 -0.5848880872
3.3003953591e+05 2.5928221193e+01 -0.5847073230
3.3014155431e+05 2.5928219774e+01 -0.5845266705
3.3024357271e+05 2.5928218357e+01 -0.5843461296
3.3034559112e+05 2.5928216942e+01 -0.5841657001
3.3044760952e+05 2.5928215527e+01 -0.5839853821
3.3054962793e+05 2.5928214114e+01 -0.5838051753
3.3065164633e+05 2.5928212703e+01 -0.5836250797
3.3075366473e+05 2.5928211292e+01 -0.5834450951
3.3085568314e+05 2.5928209883e+01 -0.5832652215
3.3095770154e+05 2.5928208476e+01 -0.5830854588
3.3105971994e+05 2.5928207069e+01 -0.5829058069
3.3116173835e+05 2.5928205664e+01 -0.5827262656
3.3126375675e+05 2.5928204260e+01 -0.5825468349
3.3136577516e+05 2.5928202857e+01 -0.5823675146
3.3146779356e+05 2.5928201456e+01 -0.5821883047
3.3156981196e+05 2.5928200056e+01 -0.5820092050
3.3167183037e+05 2.5928198657e+01 -0.5818302155
3.3177384877e+05 2.5928197260e+01 -0.5816513360
3.3187586717e+05 2.5928195864e+01 -0.5814725665
3.3197788558e+05 2.5928194469e+01 -0.5812939068
3.3207990398e+05 2.5928193076e+01 -0.5811153569
3.3218192238e+05 2.5928191683e+01 -0.5809369166
3.3228394079e+05 2.5928190292e+01 -0.5807585859
3.3238595919e+05 2.5928188903e+01 -0.5805803646
3.3248797760e+05 2.5928187514e+01 -0.5804022526
3.3258999600e+05 2.5928186127e+01 -0.5802242499
3.3269201440e+05 2.5928184741e+01 -0.5800463563
3.3279403281e+05 2.5928183357e+01 -0.5798685718
3.3289605121e+05 2.5928181973e+01 -0.5796908962
3.3299806961e+05 2.5928180591e+01 -0.5795133294
3.3310008802e+05 2.5928179210e+01 -0.5793358714
3.3320210642e+05 2.5928177831e+01 -0.5791585221
3.3330412482e+05 2.5928176453e+01 -0.5789812812
3.3340614323e+05 2.5928175076e+01 -0.5788041488
3.3350816163e+05 2.5928173700e+01 -0.5786271248
3.3361018004e+05 2.5928172326e+01 -0.5784502089
3.3371219844e+05 2.5928170952e+01 -0.5782734013
3.3381421684e+05 2.5928169580e+01 -0.5780967016
3.3391623525e+05 2.5928168210e+01 -0.5779201100
3.3401825365e+05 2.5928166840e+01 -0.5777436261
3.3412027205e+05 2.5928165472e+01 -0.5775672500
3.3422229046e+05 2.5928164105e+01 -0.5773909816
3.3432430886e+05 2.5928162740e+01 -0.5772148207
3.3442632727e+05 2.5928161375e+01 -0.5770387672
3.3452834567e+05 2.5928160012e+01 -0.5768628211
3.3463036407e+05 2.5928158650e+01 -0.5766869823
3.3473238248e+05 2.5928157289e+01 -0.5765112506
3.3483440088e+05 2.5928155930e+01 -0.5763356260
3.3493641928e+05 2.5928154572e+01 -0.5761601084
3.3503843769e+05 2.5928153215e+01 -0.5759846976
3.3514045609e+05 2.5928151859e+01 -0.5758093935
3.3524247449e+05 2.5928150505e+01 -0.5756341962
3.3534449290e+05 2.5928149151e+01 -0.5754591054
3.3544651130e+05 2.5928147799e+01 -0.5752841211
3.3554852971e+05 2.5928146449e+01 -0.5751092431
3.3565054811e+05 2.5928145099e+01 -0.5749344714
3.3575256651e+05 2.5928143751e+01 -0.5747598060
3.3585458492e+05 2.5928142404e+01 -0.5745852466
3.3595660332e+05 2.5928141058e+01 -0.5744107932
3.3605862172e+05 2.5928139713e+01 -0.5742364457
3.3616064013e+05 2.5928138370e+01 -0.5740622040
3.3626265853e+05 2.5928137028e+01 -0.5738880679
3.3636467694e+05 2.5928135687e+01 -0.5737140375
3.3646669534e+05 2.5928134347e+01 -0.5735401126
3.3656871374e+05 2.5928133008e+01 -0.5733662931
3.3667073215e+05 2.5928131671e+01 -0.5731925790
3.3677275055e+05 2.5928130335e+01 -0.5730189700
3.3687476895e+05 2.5928129000e+01 -0.5728454662
3.3697678736e+05 2.5928127666e+01 -0.5726720674
3.3707880576e+05 2.5928126334e+01 -0.5724987735
3.3718082416e+05 2.5928125003e+01 -0.5723255845
3.3728284257e+05 2.5928123673e+01 -0.5721525002
3.3738486097e+05 2.5928122344e+01 -0.5719795206
3.3748687938e+05 2.5928121016e+01 -0.5718066455
3.3758889778e+05 2.5928119690e+01 -0.5716338749
3.3769091618e+05 2.5928118364e+01 -0.5714612087
3.3779293459e+05 2.5928117040e+01 -0.5712886467
3.3789495299e+05 2.5928115718e+01 -0.5711161889
3.3799697139e+05 2.5928114396e+01 -0.5709438352
3.3809898980e+05 2.5928113076e+01 -0.5707715854
3.3820100820e+05 2.5928111756e+01 -0.5705994396
3.3830302661e+05 2.5928110438e+01 -0.5704273975
3.3840504501e+05 2.5928109121e+01 -0.5702554592
3.3850706341e+05 2.5928107806e+01 -0.5700836245
3.3860908182e+05 2.5928106491e+01 -0.5699118933
3.3871110022e+05 2.5928105178e+01 -0.5697402655
3.3881311862e+05 2.5928103866e+01 -0.5695687411
3.3891513703e+05 2.5928102555e+01 -0.5693973198
3.3901715543e+05 2.5928101245e+01 -0.5692260018
3.3911917383e+05 2.5928099937e+01 -0.5690547868
3.3922119224e+05 2.5928098629e+01 -0.5688836747
3.3932321064e+05 2.5928097323e+01 -0.5687126655
3.3942522905e+05 2.5928096018e+01 -0.5685417591
3.3952724745e+05 2.5928094714e+01 -0.5683709554
3.3962926585e+05 2.5928093412e+01 -0.5682002542
3.3973128426e+05 2.5928092110e+01 -0.5680296556
3.3983330266e+05 2.5928090810e+01 -0.5678591593
3.3993532106e+05 2.5928089511e+01 -0.5676887654
3.4003733947e+05 2.5928088213e+01 -0.5675184737
3.4013935787e+05 2.5928086916e+01 -0.5673482841
3.4024137628e+05 2.5928085620e+01 -0.5671781965
3.4034339468e+05 2.5928084326e+01 -0.5670082109
3.4044541308e+05 2.5928083032e+01 -0.5668383271
3.4054743149e+05 2.5928081740e+01 -0.5666685451
3.4064944989e+05 2.5928080449e+01 -0.5664988648
3.4075146829e+05 2.5928079159e+01 -0.5663292861
3.4085348670e+05 2.5928077871e+01 -0.5661598088
3.4095550510e+05 2.5928076583e+01 -0.5659904329
3.4105752350e+05 2.5928075297e+01 -0.5658211584
3.4115954191e+05 2.5928074012e+01 -0.5656519850
3.4126156031e+05 2.5928072728e+01 -0.5654829128
3.4136357872e+05 2.5928071445e+01 -0.5653139416
3.4146559712e+05 2.5928070163e+01 -0.5651450714
3.4156761552e+05 2.5928068882e+01 -0.5649763020
3.4166963393e+05 2.5928067603e+01 -0.5648076333
3.4177165233e+05 2.5928066325e+01 -0.5646390653
3.4187367073e+05 2.5928065047e+01 -0.5644705980
3.4197568914e+05 2.5928063771e+01 -0.5643022311
3.4207770754e+05 2.5928062496e+01 -0.5641339646
3.4217972595e+05 2.5928061223e+01 -0.5639657984
3.4228174435e+05 2.5928059950e+01 -0.5637977324
3.4238376275e+05 2.5928058679e+01 -0.5636297666
3.4248578116e+05 2.5928057408e+01 -0.5634619008
3.4258779956e+05 2.5928056139e+01 -0.5632941350
3.4268981796e+05 2.5928054871e+01 -0.5631264690
3.4279183637e+05 2.5928053604e+01 -0.5629589028
3.4289385477e+05 2.5928052338e+01 -0.5627914363
3.4299587317e+05 2.5928051074e+01 -0.5626240694
3.4309789158e+05 2.5928049810e+01 -0.5624568020
3.4319990998e+05 2.5928048548e+01 -0.5622896340
3.4330192839e+05 2.5928047286e+01 -0.5621225654
3.4340394679e+05 2.5928046026e+01 -0.5619555959
3.4350596519e+05 2.5928044767e+01 -0.5617887257
3.4360798360e+05 2.5928043509e+01 -0.5616219545
3.4371000200e+05 2.5928042252e+01 -0.5614552823
3.4381202040e+05 2.5928040997e+01 -0.5612887090
3.4391403881e+05 2.5928039742e+01 -0.5611222344
3.4401605721e+05 2.5928038489e+01 -0.5609558586
3.4411807562e+05 2.5928037236e+01 -0.5607895815
3.4422009402e+05 2.5928035985e+01 -0.5606234028
3.4432211242e+05 2.5928034735e+01 -0.5604573226
3.4442413083e+05 2.5928033486e+01 -0.5602913408
3.4452614923e+05 2.5928032238e+01 -0.5601254572
3.4462816763e+05 2.5928030991e+01 -0.5599596719
3.4473018604e+05 2.5928029746e+01 -0.5597939846
3.4483220444e+05 2.5928028501e+01 -0.5596283953
3.4493422284e+05 2.5928027258e+01 -0.5594629040
3.4503624125e+05 2.5928026015e+01 -0.5592975105
3.4513825965e+05 2.5928024774e+01 -0.5591322148
3.4524027806e+05 2.5928023534e+01 -0.5589670167
3.4534229646e+05 2.5928022295e+01 -0.5588019163
3.4544431486e+05 2.5928021057e+01 -0.5586369133
3.4554633327e+05 2.5928019820e+01 -0.5584720077
3.4564835167e+05 2.5928018584e+01 -0.5583071994
3.4575037007e+05 2.5928017349e+01 -0.5581424884
3.4585238848e+05 2.5928016116e+01 -0.5579778745
3.4595440688e+05 2.5928014883e+01 -0.5578133577
3.4605642529e+05 2.5928013652e+01 -0.5576489379
3.4615844369e+05 2.5928012421e+01 -0.5574846150
3.4626046209e+05 2.5928011192e+01 -0.5573203888
3.4636248050e+05 2.5928009964e+01 -0.5571562594
3.4646449890e+05 2.5928008737e+01 -0.5569922267
3.4656651730e+05 2.5928007511e+01 -0.5568282904
3.4666853571e+05 2.5928006286e+01 -0.5566644507
3.4677055411e+05 2.5928005062e+01 -0.5565007073
3.4687257251e+05 2.5928003840e+01 -0.5563370602
3.4697459092e+05 2.5928002618e+01 -0.5561735093
3.4707660932e+05 2.5928001397e+01 -0.5560100546
3.4717862773e+05 2.5928000178e+01 -0.5558466959
3.4728064613e+05 2.5927998959e+01 -0.5556834331
3.4738266453e+05 2.5927997742e+01 -0.5555202662
3.4748468294e+05 2.5927996526e+01 -0.5553571951
3.4758670134e+05 2.5927995310e+01 -0.5551942197
3.4768871974e+05 2.5927994096e+01 -0.5550313400
3.4779073815e+05 2.5927992883e+01 -0.5548685557
3.4789275655e+05 2.5927991671e+01 -0.5547058669
3.4799477496e+05 2.5927990460e+01 -0.5545432735
3.4809679336e+05 2.5927989250e+01 -0.5543807754
3.4819881176e+05 2.5927988042e+01 -0.5542183724
3.4830083017e+05 2.5927986834e+01 -0.5540560646
3.4840284857e+05 2.5927985627e+01 -0.5538938518
3.4850486697e+05 2.5927984421e+01 -0.5537317340
3.4860688538e+05 2.5927983217e+01 -0.5535697110
3.4870890378e+05 2.5927982013e+01 -0.5534077828
3.4881092218e+05 2.5927980811e+01 -0.5532459493
3.4891294059e+05 2.5927979609e+01 -0.5530842104
3.4901495899e+05 2.5927978409e+01 -0.5529225660
3.4911697740e+05 2.5927977210e+01 -0.5527610161
3.4921899580e+05 2.5927976012e+01 -0.5525995606
3.4932101420e+05 2.5927974814e+01 -0.5524381993
3.4942303261e+05 2.5927973618e+01 -0.5522769323
3.4952505101e+05 2.5927972423e+01 -0.5521157593
3.4962706941e+05 2.5927971229e+01 -0.5519546804
3.4972908782e+05 2.5927970036e+01 -0.5517936955
3.4983110622e+05 2.5927968844e+01 -0.5516328044
3.4993312462e+05 2.5927967653e+01 -0.5514720072
3.5003514303e+05 2.5927966463e+01 -0.5513113036
3.5013716143e+05 2.5927965274e+01 -0.5511506936
3.5023917984e+05 2.5927964086e+01 -0.5509901772
3.5034119824e+05 2.5927962900e+01 -0.5508297543
3.5044321664e+05 2.5927961714e+01 -0.5506694247
3.5054523505e+05 2.5927960529e+01 -0.5505091885
3.5064725345e+05 2.5927959346e+01 -0.5503490455
3.5074927185e+05 2.5927958163e+01 -0.5501889956
3.5085129026e+05 2.5927956981e+01 -0.5500290387
3.5095330866e+05 2.5927955801e+01 -0.5498691748
3.5105532707e+05 2.5927954621e+01 -0.5497094039
3.5115734547e+05 2.5927953443e+01 -0.5495497257
3.5125936387e+05 2.5927952265e+01 -0.5493901403
3.5136138228e+05 2.5927951089e+01 -0.5492306475
3.5146340068e+05 2.5927949913e+01 -0.5490712473
3.5156541908e+05 2.5927948739e+01 -0.5489119396
3.5166743749e+05 2.5927947565e+01 -0.5487527243
3.5176945589e+05 2.5927946393e+01 -0.5485936013
3.5187147429e+05 2.5927945222e+01 -0.5484345705
3.5197349270e+05 2.5927944051e+01 -0.5482756320
3.5207551110e+05 2.5927942882e+01 -0.5481167855
3.5217752951e+05 2.5927941714e+01 -0.5479580310
3.5227954791e+05 2.5927940546e+01 -0.5477993685
3.5238156631e+05 2.5927939380e+01 -0.5476407978
3.5248358472e+05 2.5927938215e+01 -0.5474823189
3.5258560312e+05 2.5927937051e+01 -0.5473239317
3.5268762152e+05 2.5927935887e+01 -0.5471656361
3.5278963993e+05 2.5927934725e+01 -0.5470074320
3.5289165833e+05 2.5927933564e+01 -0.5468493193
3.5299367674e+05 2.5927932404e+01 -0.5466912981
3.5309569514e+05 2.5927931244e+01 -0.5465333681
3.5319771354e+05 2.5927930086e+01 -0.5463755293
3.5329973195e+05 2.5927928929e+01 -0.5462177817
3.5340175035e+05 2.5927927773e+01 -0.5460601251
3.5350376875e+05 2.5927926618e+01 -0.5459025595
3.5360578716e+05 2.5927925463e+01 -0.5457450849
3.5370780556e+05 2.5927924310e+01 -0.5455877010
3.5380982396e+05 2.5927923158e+01 -0.5454304078
3.5391184237e+05 2.5927922007e+01 -0.5452732054
3.5401386077e+05 2.5927920856e+01 -0.5451160935
3.5411587918e+05 2.5927919707e+01 -0.5449590721
3.5421789758e+05 2.5927918559e+01 -0.5448021412
3.5431991598e+05 2.5927917412e+01 -0.5446453006
3.5442193439e+05 2.5927916266e+01 -0.5444885502
3.5452395279e+05 2.5927915120e+01 -0.5443318901
3.5462597119e+05 2.5927913976e+01 -0.5441753201
3.5472798960e+05 2.5927912833e+01 -0.5440188401
3.5483000800e+05 2.5927911690e+01 -0.5438624501
3.5493202641e+05 2.5927910549e+01 -0.5437061499
3.5503404481e+05 2.5927909409e+01 -0.5435499396
3.5513606321e+05 2.5927908269e+01 -0.5433938190
3.5523808162e+05 2.5927907131e+01 -0.5432377880
3.5534010002e+05 2.5927905994e+01 -0.5430818466
3.5544211842e+05 2.5927904857e+01 -0.5429259948
3.5554413683e+05 2.5927903722e+01 -0.5427702323
3.5564615523e+05 2.5927902587e+01 -0.5426145592
3.5574817363e+05 2.5927901454e+01 -0.5424589753
3.5585019204e+05 2.5927900321e+01 -0.5423034806
3.5595221044e+05 2.5927899190e+01 -0.5421480751
3.5605422885e+05 2.5927898059e+01 -0.5419927586
3.5615624725e+05 2.5927896930e+01 -0.5418375310
3.5625826565e+05 2.5927895801e+01 -0.5416823923
3.5636028406e+05 2.5927894673e+01 -0.5415273425
3.5646230246e+05 2.5927893547e+01 -0.5413723813
3.5656432086e+05 2.5927892421e+01 -0.5412175088
3.5666633927e+05 2.5927891296e+01 -0.5410627249
3.5676835767e+05 2.5927890172e+01 -0.5409080295
3.5687037608e+05 2.5927889050e+01 -0.5407534225
3.5697239448e+05 2.5927887928e+01 -0.5405989039
3.5707441288e+05 2.5927886807e+01 -0.5404444736
3.5717643129e+05 2.5927885687e+01 -0.5402901314
3.5727844969e+05 2.5927884568e+01 -0.5401358774
3.5738046809e+05 2.5927883450e+01 -0.5399817114
3.5748248650e+05 2.5927882333e+01 -0.5398276334
3.5758450490e+05 2.5927881217e+01 -0.5396736433
3.5768652330e+05 2.5927880102e+01 -0.5395197410
3.5778854171e+05 2.5927878987e+01 -0.5393659265
3.5789056011e+05 2.5927877874e+01 -0.5392121996
3.5799257852e+05 2.5927876762e+01 -0.5390585603
3.5809459692e+05 2.5927875651e+01 -0.5389050086
3.5819661532e+05 2.5927874540e+01 -0.5387515443
3.5829863373e+05 2.5927873431e+01 -0.5385981673
3.5840065213e+05 2.5927872322e+01 -0.5384448777
3.5850267053e+05 2.5927871215e+01 -0.5382916753
3.5860468894e+05 2.5927870108e+01 -0.5381385600
3.5870670734e+05 2.5927869002e+01 -0.5379855319
